Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1646351047.232703,8964,1646351047,232347187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012933745980262756,-0.2193274348974228,0.0281713604927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05205128341913223,-0.11307692527770996,9.543333053588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2350214,8965,1646351047,234588809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04169588163495064,-0.20760951936244965,0.0036702812649309635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764102518558502,0.19025641679763794,10.071025848388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2372675,8966,1646351047,236860463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003346365410834551,-0.21293583512306213,0.0281713604927063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482051491737366,-0.17589744925498962,9.64384651184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2395895,8967,1646351047,239143601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030452206265181303,-0.2097400426864624,0.015388189814984798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3715384900569916,0.1794871836900711,9.952564239501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.241712,8968,1646351047,241356295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014763129875063896,-0.20760951936244965,0.03456294909119606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3858974575996399,-0.032307691872119904,9.75333309173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2439156,8969,1646351047,243580309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033937886357307434,-0.1958916038274765,0.02710609696805477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625641167163849,-0.05384615436196327,9.9884614944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2461956,8970,1646351047,245824981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139474034309387,-0.21187058091163635,0.030301889404654503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19205129146575928,0.13102564215660095,10.078205108642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2483819,8971,1646351047,248047589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565579816699028,-0.20654425024986267,0.051607176661491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948718011379242,-0.2153846174478531,9.981282234191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2506661,8972,1646351047,250273468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052047379314899445,-0.1820431798696518,-0.0005907765007577837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746153771877289,0.1148717999458313,10.430000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2540936,8973,1646351047,252590567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139474034309387,-0.18310843408107758,0.033497683703899384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3679487407207489,-0.2710256576538086,10.045896530151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2551615,8974,1646351047,254845852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819894418120384,-0.16925999522209167,0.024975569918751717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31589746475219727,0.08974359184503555,10.44435977935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2575028,8975,1646351047,257139156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02754630148410797,-0.15115052461624146,0.0058008101768791676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441025674343109,0.030512820929288864,10.279230117797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2597299,8976,1646351047,259372447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926420584321022,-0.16925999522209167,0.024975569918751717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2943589687347412,-0.2764102518558502,10.277436256408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.262067,8977,1646351047,261574540,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037133678793907166,-0.1628684252500534,-0.0101781552657485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4558974504470825,-0.08076923340559006,10.44974422454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2641797,8978,1646351047,263761726,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008945122361183,-0.17458632588386536,0.04841138795018196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6192308068275452,-0.3392307758331299,10.117691993713379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.266557,8979,1646351047,266021254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03287262097001076,-0.15008525550365448,-0.012308684177696705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589743673801422,0.07179487496614456,10.300769805908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2686844,8980,1646351047,268273467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030742093920707703,-0.15647684037685394,0.03136715292930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115384459495544,-0.22615385055541992,9.970513343811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2707071,8981,1646351047,270453316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019024187698960304,-0.16073790192604065,0.01964924857020378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151281952857971,0.05743589997291565,10.277436256408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2731473,8982,1646351047,272661237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03606841340661049,-0.17565158009529114,0.015388189814984798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6982051730155945,-0.33384618163108826,9.832307815551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.275316,8983,1646351047,274857562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012158364988863468,-0.1309105008840561,0.012192396447062492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282051801681519,0.11128205060958862,9.9005126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2774477,8984,1646351047,277107643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03530430048704147,-0.14369367063045502,-0.020830798894166946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4541025757789612,0.1238461583852768,10.227179527282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2796855,8985,1646351047,279324197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017958922311663628,-0.1532810479402542,-0.008047626353800297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441025674343109,-0.3571794927120209,9.54692268371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2819815,8986,1646351047,281571009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02571691758930683,-0.1490199863910675,-0.008047626353800297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312820672988892,0.20461538434028625,9.984871864318848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2844517,8987,1646351047,283876105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009737951681017876,-0.15541157126426697,0.0026050168089568615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784615516662598,0.11666666716337204,9.75333309173584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.286665,8988,1646351047,286160530,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01186848059296608,-0.13197575509548187,0.0058008101768791676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771795392036438,0.20820513367652893,9.713846206665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2888377,8989,1646351047,288403865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032108504325151443,-0.14369367063045502,-0.015504478476941586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592307925224304,0.1148717999458313,9.530769348144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2910097,8990,1646351047,290614317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024651652202010155,-0.14369367063045502,-0.005917098838835955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000476837158,0.2656410336494446,9.920256614685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.293144,8991,1646351047,292823363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502072051167488,-0.14582419395446777,-0.006982361897826195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687179684638977,-0.028717949986457825,9.51282024383545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2962782,8992,1646351047,295077767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003346365410834551,-0.10960519313812256,-0.014439214020967484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47025641798973083,-0.1705128252506256,9.451794624328613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.2976997,8993,1646351047,297294493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009436807595193386,-0.11067045480012894,0.0036702812649309635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838461756706238,0.4056410491466522,9.956153869628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3001158,8994,1646351047,299529463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006241013761609793,-0.1074746623635292,0.02071451209485531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47564104199409485,-0.21897436678409576,9.369231224060059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3021333,8995,1646351047,301744328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04991685226559639,-0.10534413158893585,-0.006982361897826195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7430769801139832,0.4146153926849365,10.083589553833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3043325,8996,1646351047,304013643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180735930800438,-0.11280098557472229,-0.006982361897826195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884615302085876,0.08076923340559006,9.701282501220703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3065026,8997,1646351047,306241559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737370252609253,-0.09895254671573639,0.0036702812649309635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7215384840965271,-0.21717949211597443,9.60076904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3088415,8998,1646351047,308472843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037133678793907166,-0.11067045480012894,0.007931338623166084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453846573829651,0.21358974277973175,9.931025505065918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3110113,8999,1646351047,310681215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04565579816699028,-0.10640940070152283,0.010061867535114288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615384697914124,-0.014358974993228912,9.690512657165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3134444,9000,1646351047,312929490,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037133678793907166,-0.09575675427913666,-0.015504478476941586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7197436094284058,0.18128205835819244,9.844871520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.31569,9001,1646351047,315215519,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030742093920707703,-0.0936262235045433,0.010061867535114288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351282119750977,-0.12923076748847961,9.581025123596191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3183208,9002,1646351047,317443990,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009436807595193386,-0.09575675427913666,-0.017635004594922066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233333587646484,0.3266666829586029,10.040512084960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.319945,9003,1646351047,319682397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009436807595193386,-0.08403884619474411,0.02071451209485531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6766666769981384,-0.2064102590084076,9.521795272827148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3223484,9004,1646351047,321898775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005476894788444042,-0.0659293606877327,0.014322925359010696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951282262802124,-0.08615384995937347,9.44282054901123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3244994,9005,1646351047,324215396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506427489221096,-0.07232095301151276,-0.004851834382861853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7394872307777405,0.2476923167705536,9.530769348144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.326688,9006,1646351047,326436804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032108504325151443,-0.07338621467351913,0.012192396447062492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7682051658630371,-0.023333333432674408,9.318974494934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.329172,9007,1646351047,328710656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00441163033246994,-0.06805989146232605,-0.011243419721722603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017949223518372,0.1705128252506256,9.475128173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3314774,9008,1646351047,331084701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006241013761609793,-0.0701904222369194,0.022845041006803513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633333444595337,-0.15076923370361328,9.182563781738281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.333833,9009,1646351047,333308246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015828393399715424,-0.04355880245566368,-0.006982361897826195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7358974814414978,0.3571794927120209,9.738973617553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.335993,9010,1646351047,335532664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023285245522856712,-0.0701904222369194,0.01112713199108839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125641107559204,0.06820512562990189,9.471538543701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3392997,9011,1646351047,337749556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015057262498885393,-0.05527671426534653,0.014322925359010696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346154093742371,0.3176923394203186,9.428462028503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3403037,9012,1646351047,339983985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017958922311663628,-0.03397142514586449,-0.0016560404328629375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6479487419128418,0.29615384340286255,9.692307472229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3425653,9013,1646351047,342269196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029676830396056175,-0.04781986027956009,0.014322925359010696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3858974575996399,-0.2674359083175659,9.279486656188965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3448558,9014,1646351047,344505086,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025415774434804916,-0.045689333230257034,0.000474488188046962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676923632621765,0.20461538434028625,9.703076362609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3471377,9015,1646351047,346722943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033937886357307434,-0.01799245923757553,0.03775873780250549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38769233226776123,-0.2117948830127716,9.426666259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3494883,9016,1646351047,348989235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04139474034309387,-0.05101565644145012,0.018583983182907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489744067192078,0.11307692527770996,9.573845863342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3516543,9017,1646351047,351202628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02435050904750824,-0.03610195219516754,0.024975569918751717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592307925224304,0.10051282495260239,9.572051048278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3538349,9018,1646351047,353418161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009436807595193386,-0.03397142514586449,0.01112713199108839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753846645355225,0.15974359214305878,9.563076972961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.356041,9019,1646351047,355630554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029676830396056175,-0.024384047836065292,0.051607176661491394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7664102911949158,-0.08794872462749481,9.55230712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.358006,9020,1646351047,357832486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502072051167488,-0.0520809181034565,0.02071451209485531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897436022758484,0.10230769217014313,9.575640678405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3611982,9021,1646351047,360059754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014763129875063896,-0.01799245923757553,0.02071451209485531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6784615516662598,0.3033333420753479,9.866410255432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3627226,9022,1646351047,362291326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009146920638158917,-0.0286451056599617,0.043085064738988876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115384459495544,-0.2297435998916626,9.55589771270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3647974,9023,1646351047,364501026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023285245522856712,-0.03503669053316116,0.0058008101768791676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6730769276618958,0.25487178564071655,9.923846244812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.367258,9024,1646351047,366806963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001979956403374672,-0.041428275406360626,0.018583983182907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6676923632621765,-0.17230769991874695,9.715641021728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3694773,9025,1646351047,369094627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030452206265181303,-0.0020134944934397936,0.039889272302389145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761538743972778,0.2764102518558502,9.629487037658691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3717225,9026,1646351047,371300480,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008672687225043774,-0.009470346383750439,0.03136715292930603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917948842048645,0.24051281809806824,9.952564239501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3737772,9027,1646351047,373504808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01932533085346222,-0.04036301001906395,-0.005917098838835955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712821125984192,0.025128206238150597,9.65461540222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3762395,9028,1646351047,375715824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020390594378113747,-0.0286451056599617,-0.009112890809774399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49897435307502747,0.3535897731781006,9.825127601623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3783557,9029,1646351047,377965385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00441163033246994,-0.03397142514586449,0.008996603079140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859743595123291,-0.001794871874153614,9.665384292602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646351047.3816078,9030,1646351047,380236277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01932533085346222,0.006508619990199804,0.015388189814984798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492307543754578,0.34641027450561523,9.746153831481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
