Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1646350604.8316612,6791,1646350604,831316070,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.2733168763066545,-1.4844706472982843,40.09271601453974,0.8142693203293314,-1.4128283060957594,31.19004791126044,1.4326344678704628,-1.2764164713223165,45.68924596440998,1.0152669360644007,-1.2826961677623796,36.8262924707241
1646350604.8344057,6792,1646350604,833907946,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3036221820934895,-1.4602273304284337,39.92368284155235,0.8542261154601111,-1.3886845432569062,31.016272974899273,1.4742832845064382,-1.2678442819720284,45.91020076598531,1.069012604697435,-1.2740117160076811,37.0390679754887
1646350604.8369353,6793,1646350604,836608565,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3389364446354972,-1.4663013584384863,39.76891215827303,0.8956304841097087,-1.3954928853014632,30.933935507566332,1.5150827552415849,-1.2797528190817011,45.962920772733185,1.117229255346117,-1.285995477226309,37.16144293125394
1646350604.8394883,6794,1646350604,839207765,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3303755261336025,-1.4724752524278804,39.993513733974105,0.8933017040206801,-1.4019218211308955,31.177315338275356,1.4925467864830928,-1.2890390889917798,45.69029805264989,1.0974197835128332,-1.2951171803774586,36.911790729781515
1646350604.8420477,6795,1646350604,841711244,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.274934023565904,-1.4722366208097522,40.026945432388466,0.8345325371865819,-1.3998726579581096,30.972919197187455,1.441433675244668,-1.2940034498030548,45.880275968549256,1.0441158939529076,-1.300346058515764,36.86526928284541
1646350604.8446484,6796,1646350604,844300135,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.248363183155625,-1.4980464794792046,40.13489111678208,0.8297079876870939,-1.4253428138305573,31.065439764212268,1.4083293820187037,-1.3450018707048972,45.765208038625104,1.0311671886224363,-1.3511784170467094,36.73650833383584
1646350604.847306,6797,1646350604,846924032,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.2274302024422608,-1.4898698860285216,40.0920985012436,0.8389849847183091,-1.4178564757150518,31.04144416038872,1.3872629994715688,-1.3727962033257,45.72179691186148,1.039819209004031,-1.3787922825271728,36.71188637360091
1646350604.8498857,6798,1646350604,849609219,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.308479096807927,-1.493077789113885,39.841001570260254,0.8894369110803134,-1.4215228290379907,30.897509550428992,1.481387124422658,-1.338876304301704,45.927162073366674,1.106908921598096,-1.3451100494142536,37.019638197615485
1646350604.8527803,6799,1646350604,852325615,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3304146262466692,-1.534081840664188,40.04195518039873,0.8854689125717673,-1.4618658158624351,31.03234552888178,1.4927998733870198,-1.3475664716735587,45.75153452878174,1.090141403298032,-1.354025619453065,36.78130827853638
1646350604.8552897,6800,1646350604,854924422,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.2814637168536027,-1.4860372286847918,39.8254399747048,0.851855128503175,-1.4158535885641208,31.037669259407338,1.4507899796049146,-1.3129517221848515,45.77002290856469,1.0646631715452597,-1.3189827945764718,37.01756624852397
1646350604.8579519,6801,1646350604,857540371,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3302668790812344,-1.5221121049134518,40.20841151856011,0.8868310458819259,-1.447714135744833,30.924602521985616,1.491170085375666,-1.3465321547669997,45.86653512947085,1.0895819983293515,-1.352893758354922,36.625487220536904
1646350604.8605185,6802,1646350604,860052646,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3706439515363344,-1.5257334306662131,40.03504850665897,0.8892781328683984,-1.4540797000230954,31.126173927429583,1.532351058208325,-1.291687247331839,45.70310349594816,1.0930565040677414,-1.2976687733940135,36.833118299347866
1646350604.8630366,6803,1646350604,862637544,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3437294760817038,-1.4939076987401052,40.06462775647745,0.9162134565092723,-1.4215614030690085,31.034578571994665,1.5056181629407317,-1.3292349929767262,45.76027016153349,1.120178830348102,-1.3356494736530864,36.76995841280701
1646350604.8664076,6804,1646350604,865416909,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3793917523473036,-1.5361285675431693,39.982205005846254,0.8817559834678422,-1.464089919572822,31.027249702398354,1.5453670906826187,-1.2849706473558014,45.8001316638374,1.0910841003066059,-1.2913288700436796,36.8833026746897
1646350604.8683875,6805,1646350604,867981253,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3255156938864612,-1.514188714183528,40.067026463156985,0.893147266710846,-1.4416046218466092,31.01122996815806,1.4871367229348464,-1.3445561261719394,45.74979717013613,1.0966865411922881,-1.3507537107264789,36.73418127071035
1646350604.871042,6806,1646350604,870634251,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3420543812887051,-1.4942231676479631,40.08089750279706,0.8954852005706118,-1.4224566112312331,31.102030724013368,1.5020308867701355,-1.3039101438770813,45.70383741087551,1.0970042019459854,-1.3102024466583366,36.76506416907182
1646350604.873622,6807,1646350604,873300526,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3525903615062003,-1.4862868576842097,40.09650784699305,0.9631641109357454,-1.4136386124176974,30.916613174392122,1.5157039229331115,-1.373124924053632,45.843432958308284,1.167947947784429,-1.3793246363825422,36.70444552082228
1646350604.8762395,6808,1646350604,875845814,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4027626964929931,-1.5320781411215822,40.06927820289342,0.9093702322004809,-1.4597977873410715,31.122534437984946,1.5631820685250448,-1.2845242521575773,45.68876822035689,1.1117719268053619,-1.2905513310413201,36.78171334314362
1646350604.8791304,6809,1646350604,878543026,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.428814170411392,-1.5280096427144119,39.93488525090088,0.9421583719960811,-1.4550116505803674,30.858827918784364,1.599386540498016,-1.295795364395133,45.91629428859095,1.1570555777095473,-1.3020382958631163,36.878381854439674
1646350604.881503,6810,1646350604,881059184,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.456762763155413,-1.468532302070402,39.76248750959737,1.0236132698136338,-1.3968064347347837,30.81340673063326,1.6347761790410278,-1.2990363075244713,46.020635919966814,1.247150402427887,-1.3047487287170967,37.10563017401966
1646350604.8841493,6811,1646350604,883794763,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.443333737205116,-1.5197152238096694,39.924499282250395,0.987229103421025,-1.4470332121217564,30.819686875464168,1.6158339504400718,-1.325841525129655,45.98336398323421,1.2042681309118028,-1.3323338585694389,36.91605208331811
1646350604.8868847,6812,1646350604,886410151,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4117034115132079,-1.4281668250657487,39.729466515882336,1.0435868624105813,-1.357929655013589,30.851012506865022,1.589901349017061,-1.3349976358356557,46.00916677468342,1.2670182616872319,-1.3412484107559255,37.16419039750575
1646350604.8893945,6813,1646350604,888913519,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3930269901888999,-1.4616810519921946,39.99728170689794,0.99488649227654,-1.3910198787349695,31.07553341125007,1.5574790744980898,-1.3292415489178462,45.79182875116537,1.201620102130723,-1.3357526868395746,36.908293989042924
1646350604.8918839,6814,1646350604,891483839,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4528660454622317,-1.470732167100954,40.08066176686364,1.0100750352139003,-1.398979525010079,31.11163694279807,1.6168223406103577,-1.2858895793242093,45.844559006962584,1.216596942443911,-1.292303889849894,36.91421247731756
1646350604.8945801,6815,1646350604,894125345,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4731659568757922,-1.4792933628456706,39.93522305163924,1.0475610682787002,-1.4068049125890432,30.88188779035306,1.647139390570959,-1.3212039279791048,46.058036426972826,1.2662080579963284,-1.3271184337644404,37.04154562042185
1646350604.8974307,6816,1646350604,896782603,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5103609720101177,-1.4933488135641575,40.04691961101313,1.0353125591192238,-1.4219681095601495,31.178792072975558,1.67439598977746,-1.2662645792514635,45.7991561660129,1.2420950649577778,-1.2724169926777016,36.969138574381866
1646350604.899839,6817,1646350604,899476366,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4657486934052986,-1.4628671086656997,39.7572619525494,1.0598866805703617,-1.3919673329982591,30.859850680517894,1.6457659612698872,-1.3249115131728297,46.098157887921495,1.2856386525847932,-1.3305943312875903,37.233788653902494
1646350604.9025137,6818,1646350604,902183408,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5172241606491692,-1.4761039955815183,39.89451590255964,1.0798951348111412,-1.4048223722323712,30.988255938351028,1.6899603807541141,-1.298258151936502,45.97023191639517,1.2970569847384332,-1.3042098036712715,37.0996091242577
1646350604.9051647,6819,1646350604,904808395,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4602169849649806,-1.5021095851935795,39.91297487725602,1.0202566089496212,-1.4288984775625253,30.779068731422846,1.6386653240307076,-1.3307130752780885,46.188582515538535,1.2444592966524217,-1.3365814080658982,37.090904070254716
1646350604.9077795,6820,1646350604,907335090,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4345566922607285,-1.515440963255084,40.03505608392781,1.0072979363632721,-1.4437176300640593,31.05043552326941,1.6025200775862412,-1.3512718733750655,45.941137634097345,1.2185006434189969,-1.3574125061813762,36.99440403849012
1646350604.9107099,6821,1646350604,910252040,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.429035802381154,-1.5293781652962546,39.96106835708996,1.0128987093318014,-1.4574700356925103,30.960912634102204,1.600604148717185,-1.3802156741514096,46.00029369619993,1.2284213044949288,-1.3860872837431644,37.03678846224417
1646350604.913006,6822,1646350604,912574557,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5241707139888465,-1.529088613551662,39.941466705240735,1.040917007308517,-1.4563221778519957,30.880505824163272,1.7006227302324182,-1.3018700290436502,46.13727047279896,1.2631071048343827,-1.3081808690750671,37.11258699683956
1646350604.915893,6823,1646350604,915372415,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4677713323118144,-1.4793679830819546,39.87593057785724,1.0973690248253238,-1.4076919370103986,30.841078118507337,1.6445248893925966,-1.388090971975437,46.11491448104128,1.318963439276295,-1.3939846115263568,37.115503419679925
1646350604.9183853,6824,1646350604,917925735,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4706082781743683,-1.4946488508122213,40.09214883328819,1.0374558337293294,-1.4217161179622841,30.9624813356372,1.6394621346243605,-1.3285012953198103,46.031242395900584,1.2498988823671224,-1.3348374775433756,36.940463092367835
1646350604.921375,6825,1646350604,920520355,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4138039784770555,-1.5340813396975728,40.12114328477366,0.9920146563033887,-1.4611790067799617,30.99102091572579,1.5794869228420074,-1.3806295929341597,45.95619794526685,1.2004660674565673,-1.386820543683926,36.86639528727746
1646350604.9233947,6826,1646350604,922981051,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.515121250095898,-1.554175930389438,39.96906978523398,1.0090099143902995,-1.480455637497522,30.8471770801302,1.6916907950104703,-1.3014050233396612,46.165984148893656,1.2315502840620163,-1.307511411463265,37.08104504789208
1646350604.9257905,6827,1646350604,925459637,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4847427689899972,-1.5206089240374485,39.957895959491346,1.0658204436603091,-1.4486709499584305,30.938641298974744,1.6567777274846154,-1.3686570119879289,46.015755844192256,1.2819609953192548,-1.374657950728953,37.033434849677896
1646350604.928267,6828,1646350604,928026075,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5220637480672057,-1.530989828845382,40.08197065687571,1.0877513010242446,-1.4576540678654752,30.896855280977032,1.6915363521127333,-1.3654349699348574,46.043851906555595,1.3009045744706167,-1.3716897603394445,36.89820024009437
1646350604.9310286,6829,1646350604,930739587,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5202464091562715,-1.5437579292399501,40.033504145492145,1.061342940745789,-1.4704045587747387,30.92009367378323,1.6914751341780838,-1.3463132385343899,46.05761382530212,1.276912922750503,-1.3522224949876713,36.98247684211583
1646350604.9335623,6830,1646350604,933289312,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5298619114845073,-1.5386753041536159,40.05724358260243,1.0688527387517694,-1.464925320134454,30.878940278643274,1.7019600694071768,-1.3412236086073588,46.108977240317216,1.285624529988714,-1.3475258439563098,36.96932913801636
1646350604.9362283,6831,1646350604,935852293,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4961872334046562,-1.533192812383823,40.054413697271265,1.0774325993292007,-1.460055396479819,30.87498788513673,1.6681193386772257,-1.38699087184954,46.10765612758801,1.2934411137342572,-1.3931084648138377,36.966877631858054
1646350604.9387283,6832,1646350604,938442855,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4646899817146477,-1.5441354315721572,39.98624386295456,1.0416508503664956,-1.4713740516711313,30.893969682266516,1.6380090761053405,-1.3899838433703993,46.09389968240423,1.2596988392569972,-1.396286339855116,37.03862833317496
1646350604.941375,6833,1646350604,941111467,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4668292813905777,-1.5967926548761124,40.15871809030497,0.9989932518589161,-1.5220275022788492,30.854635504379317,1.6369306769523406,-1.3949061057051677,46.13622851279352,1.2131305202617293,-1.400931622830604,36.87252566514793
1646350604.9439845,6834,1646350604,943789053,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4168703394975397,-1.5668067099348277,39.98247677620644,0.9790285805618365,-1.4938683538238837,30.902509639056433,1.5902768311853137,-1.3943789815257914,46.08926193222573,1.1972427790860838,-1.4004712533582782,37.04598594451953
1646350604.9464538,6835,1646350604,946263127,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.3889425979907377,-1.597240505244256,40.08270998379536,0.9651058795958103,-1.5235671456289757,30.803777151141272,1.5616005658767733,-1.4482752126005254,46.16157661068568,1.182039548414652,-1.45470794694844,36.92187504391785
1646350604.9491332,6836,1646350604,948900345,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4591427987732946,-1.5144972675073962,40.011964927687906,1.0107769903076604,-1.4427059384398202,31.044306734430307,1.6279372196426858,-1.3239006995122595,45.95279238425896,1.223264380022342,-1.3300518053740382,37.02288598261981
1646350604.9517176,6837,1646350604,951467027,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4573981023621772,-1.5296264513580058,40.077264094618755,1.0134163514554553,-1.4566383216608347,30.944889507901117,1.6264645571965768,-1.350541040608936,46.01890958312268,1.225922763465543,-1.3564345146202668,36.92558573760372
1646350604.9544802,6838,1646350604,954128779,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5207924215106625,-1.5124011085304492,39.90726444331084,1.0319831186310824,-1.4405043133101785,30.993294865989952,1.6950974510686643,-1.2729962497312768,46.022412213454075,1.251687484331418,-1.2793374709840897,37.14350472671565
1646350604.956905,6839,1646350604,956730491,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4754262404656324,-1.4755843145967964,39.966150593185056,1.0671792450436666,-1.4025687902540618,30.752810377975237,1.6525047666460773,-1.344351082734007,46.20845253261612,1.2894215428019304,-1.350636701683417,37.032400948490725
1646350604.9594684,6840,1646350604,959235400,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5010708101184562,-1.4767255866154647,39.77082113953506,1.0471962563543047,-1.4051667959286582,30.809751894681614,1.6833500666583516,-1.2835955755209434,46.16992437294331,1.2762791694533622,-1.2899677160916612,37.242466937003314
1646350604.9620974,6841,1646350604,961872694,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5471780978629779,-1.5114424726158566,39.94518321629861,1.1002163311916782,-1.4393925069374125,30.916795890985952,1.7192258729434,-1.3257734193306243,45.99311873071092,1.316448576872731,-1.3318578518513344,37.0011566161037
1646350604.964568,6842,1646350604,964402633,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5350060294220946,-1.4842582032358647,39.87443714019821,1.1083268785215223,-1.4131320996338872,30.970126272096028,1.707254585386651,-1.319233905182055,45.93207731390384,1.3246295750255843,-1.324956858872116,37.06349775028695
1646350604.9673142,6843,1646350604,967068196,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.500798987251843,-1.4679338334385252,39.824072343740404,1.0895751545812735,-1.3959158400791027,30.7838362883269,1.678463924493811,-1.3275675255709742,46.084274386388834,1.3126105957307144,-1.3335924904190943,37.07900595071653
1646350604.9699955,6844,1646350604,969662845,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.5064528377940145,-1.5233785294701327,39.977940649136244,1.0249639324488053,-1.4508433414163415,30.928473872885515,1.676825548574873,-1.296530862753319,45.949424476662685,1.2394320498029092,-1.302726158915496,36.938121487053486
1646350604.9726036,6845,1646350604,972332679,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4852407485432373,-1.5072570823513036,40.00669732261906,1.0203198119118173,-1.4340810955947692,30.910079527154885,1.6545666358836049,-1.3014562614490308,45.95947061040329,1.2335039492256392,-1.3073171423885352,36.90182061139419
1646350604.9752684,6846,1646350604,974886671,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4536355546816924,-1.477027679915272,39.90600339026365,1.0389114167135762,-1.4040774463881447,30.746619354825842,1.6300531184908649,-1.3362605262962943,46.11945500354299,1.2603626789913256,-1.3422192543363924,36.99720110343855
1646350604.9778306,6847,1646350604,977503449,,"['fx_FL, fy_FL, fz_FL, fx_FR, fy_FR, fz_FR, fx_RL, fy_RL, fz_RL, fx_RR, fy_RR, fz_RR']",1.4442993862161293,-1.4928590502888819,39.972474247226835,0.9771511699328581,-1.4201357587302577,30.92181274813539,1.614417262429861,-1.2830761453559032,45.948732202657034,1.1911786389789687,-1.2888393924697308,36.935936283603766
