Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1646244224.0021348,5026,1646244224,1863636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003320134710520506,-0.0015672193840146065,0.08712666481733322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34282052516937256,-0.08794872462749481,9.667179107666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0043857,5027,1646244224,4084642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038017503917217255,-0.012219863012433052,0.061560314148664474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23512820899486542,0.39846155047416687,9.808974266052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0067372,5028,1646244224,6318381,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103206317871809,-0.021807242184877396,0.04984240233898163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00897435937076807,-0.05384615436196327,10.011795043945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0089843,5029,1646244224,8590854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00925536546856165,-0.010089334100484848,0.05516872555017471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19384616613388062,0.01794871874153614,10.002820014953613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.011355,5030,1646244224,10871185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067235990427434444,-0.0026324838399887085,0.08073507994413376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12743589282035828,0.1651282161474228,9.932821273803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0135543,5031,1646244224,13171575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017376242205500603,0.0005633095279335976,0.06795190274715424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13461539149284363,-0.16333334147930145,9.89512825012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0160708,5032,1646244224,15371563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015646953135728836,0.010150688700377941,0.06901716440916061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,0.16333334147930145,10.029743194580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0179412,5033,1646244224,17594030,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015245715156197548,0.011215953156352043,0.04771187901496887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001794871874153614,-0.2800000011920929,9.532564163208008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0202198,5034,1646244224,19800736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016310978680849075,0.027194919064641,0.0786045491695404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007179487496614456,-0.012564103119075298,9.90410327911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0226958,5035,1646244224,22071471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077888634987175465,0.00588963134214282,0.06901716440916061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01794871874153614,0.05384615436196327,9.588204383850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.026213,5036,1646244224,24549849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008854128420352936,0.017607539892196655,0.054103460162878036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17230769991874695,-0.28179487586021423,9.371026039123535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0271175,5037,1646244224,26773720,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017376242205500603,0.03678229823708534,0.07008243352174759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29076921939849854,0.07538461685180664,9.618718147277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0293536,5038,1646244224,29002877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023767828941345215,0.032521240413188934,0.08286560326814651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026923077180981636,-0.16871795058250427,9.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0316117,5039,1646244224,31263719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026963621377944946,0.028260184451937675,0.04451608657836914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02153846248984337,0.15076923370361328,10.027949333190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0338259,5040,1646244224,33468185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01098465733230114,0.01654227450489998,0.07327822595834732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17230769991874695,-0.1651282161474228,9.787436485290527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0360107,5041,1646244224,35677606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03228994458913803,0.01654227450489998,0.046646613627672195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10230769217014313,-0.09871795028448105,9.744359016418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0381768,5042,1646244224,37871099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929044120013714,0.0037591024301946163,0.04558135196566582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333432674408,-0.06461538374423981,9.631281852722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0405664,5043,1646244224,40105623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009919392876327038,-0.020741978660225868,0.04984240233898163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141025900840759,-0.26025640964508057,9.563076972961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0427032,5044,1646244224,42328346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03228994458913803,0.0005633095279335976,0.02001500315964222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1148717999458313,0.07538461685180664,9.993846893310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0449595,5045,1646244224,44603111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004593071062117815,0.0005633095279335976,0.00723183061927557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16871795058250427,-0.3266666829586029,9.563076972961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0472937,5046,1646244224,46912705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02589835785329342,-0.02287250943481922,0.01681920886039734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17769230902194977,0.10410256683826447,9.972307205200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.049576,5047,1646244224,49184353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003320134710520506,0.0037591024301946163,-0.0012902843300253153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012564103119075298,-0.2441025674343109,9.365640640258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0518227,5048,1646244224,51459135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035278063733130693,-0.025003038346767426,0.0232107974588871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044871795922517776,-0.001794871874153614,9.500256538391113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0539672,5049,1646244224,53677776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016712216660380363,-0.006893542595207691,-0.03644401207566261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07897436618804932,-0.005384615622460842,9.681538581848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0563745,5050,1646244224,55968066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013972773449495435,-0.0036977482959628105,0.0019055086886510253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35179489850997925,-0.22256410121917725,9.731794357299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0587287,5051,1646244224,58293759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929044120013714,0.012281217612326145,-0.028987158089876175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3141025900840759,0.07179487496614456,10.277436256408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0608826,5052,1646244224,60561008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003320134710520506,-0.014350391924381256,-0.022595571354031563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43794873356819153,-0.4038461744785309,9.516409873962402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.063305,5053,1646244224,62837106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003929044120013714,0.02612965553998947,-0.03644401207566261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12923076748847961,-0.15974359214305878,9.886154174804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0668173,5054,1646244224,65097082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077888634987175465,-0.0047630127519369125,-0.030052425339818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10230769217014313,-0.3320513069629669,9.3889741897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.067689,5055,1646244224,67343648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712483748793602,-0.0026324838399887085,-0.043900858610868454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016153845936059952,-0.016153845936059952,9.631281852722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0698843,5056,1646244224,69567070,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067235990427434444,0.0037591024301946163,-0.051357708871364594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06820512562990189,-0.10948718339204788,9.683333396911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.072075,5057,1646244224,71788807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843012474477291,0.00588963134214282,-0.0417703278362751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12564103305339813,-0.3320513069629669,9.656410217285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.074435,5058,1646244224,73995769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712483748793602,-0.009024071507155895,-0.0790545865893364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2674359083175659,0.1382051259279251,10.196666717529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0765169,5059,1646244224,76196372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018842745572328568,0.004824366886168718,-0.06627141684293747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10410256683826447,-0.17769230902194977,9.85025691986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.078869,5060,1646244224,78426317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001798515673726797,-0.005828278139233589,-0.057749297469854355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048461541533470154,0.1328205168247223,9.633076667785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.08108,5061,1646244224,80683255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00925536546856165,0.00588963134214282,-0.06307561695575714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25128206610679626,-0.21717949211597443,9.45358943939209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0832822,5062,1646244224,82967318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016310978680849075,-0.01967671327292919,-0.05029244348406792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15076923370361328,-0.1238461583852768,10.013589859008789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0866141,5063,1646244224,85170542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028637798968702555,0.012281217612326145,-0.06627141684293747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22435897588729858,0.07538461685180664,10.171539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0877395,5064,1646244224,87434473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008190101943910122,0.02293386124074459,-0.04603138566017151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09333333373069763,-0.3302564322948456,9.618718147277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.090041,5065,1646244224,89693718,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02163730002939701,0.0037591024301946163,-0.0790545865893364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897436618804932,0.20820513367652893,9.60615348815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0924084,5066,1646244224,91909872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026299597695469856,-0.0026324838399887085,-0.060945089906454086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25846153497695923,-0.41641026735305786,9.383589744567871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0945263,5067,1646244224,94144417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012049921788275242,0.009085424244403839,-0.05029244348406792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17589744925498962,0.10051282495260239,9.672564506530762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0967991,5068,1646244224,96384960,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077888634987175465,0.012281217612326145,-0.05987982451915741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06820512562990189,-0.23333333432674408,9.668973922729492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.0989943,5069,1646244224,98610258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0067235990427434444,0.006954895332455635,-0.07585879415273666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11666666716337204,-0.1705128252506256,9.868205070495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1011348,5070,1646244224,100808548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014180450700223446,-0.01115459855645895,-0.07798932492733002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28358975052833557,0.08615384995937347,10.123077392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1033568,5071,1646244224,103096154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022702563554048538,0.0016285729361698031,-0.060945089906454086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003589743748307228,-0.06282051652669907,9.744359016418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1056643,5072,1646244224,105297901,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035278063733130693,-0.006893542595207691,-0.07372826337814331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2997435927391052,-0.030512820929288864,9.586410522460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1088898,5073,1646244224,107494900,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001798515673726797,-0.012219863012433052,-0.05348823964595795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11846154183149338,-0.03589743748307228,10.05128288269043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1100936,5074,1646244224,109710808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003320134710520506,-0.03778620809316635,-0.057749297469854355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656410336494446,0.26923078298568726,9.36025619506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1123283,5075,1646244224,111904098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103206317871809,0.004824366886168718,-0.05668403208255768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18128205835819244,0.10410256683826447,9.896923065185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1144822,5076,1646244224,114103347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008854128420352936,-0.0015672193840146065,-0.04816191643476486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000000834465027,-0.08794872462749481,9.61153793334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1166222,5077,1646244224,116298962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01098465733230114,0.0037591024301946163,-0.07266300171613693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18128205835819244,-0.15256410837173462,9.353076934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1189213,5078,1646244224,118506626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001798515673726797,-0.006893542595207691,-0.05348823964595795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025641247630119,0.1148717999458313,9.789230346679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1210644,5079,1646244224,120698327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059573031961918,-0.017546184360980988,-0.06733667850494385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08974359184503555,0.09871795028448105,9.817949295043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1233528,5080,1646244224,122977922,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014180450700223446,0.008020159788429737,-0.05348823964595795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3033333420753479,-0.16692309081554413,10.123077392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1255577,5081,1646244224,125203797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020572034642100334,0.009085424244403839,-0.060945089906454086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40743592381477356,0.2028205245733261,10.300769805908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.127835,5082,1646244224,127488328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015245715156197548,-0.0047630127519369125,-0.04496612399816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35538461804389954,0.24230769276618958,10.228974342346191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.130059,5083,1646244224,129710057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712483748793602,0.012281217612326145,-0.05348823964595795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16153846681118011,-0.016153845936059952,9.90410327911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.132122,5084,1646244224,131901762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02163730002939701,0.02612965553998947,-0.051357708871364594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19205129146575928,0.012564103119075298,9.523589134216309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1345456,5085,1646244224,134128050,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004593071062117815,0.02612965553998947,-0.03750927746295929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08974359184503555,0.09692308306694031,9.597179412841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1367245,5086,1646244224,136325721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01777748018503189,0.027194919064641,-0.055618766695261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06282051652669907,0.16153846681118011,10.080000877380371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.138873,5087,1646244224,138596330,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004593071062117815,0.021868597716093063,-0.030052425339818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10769230872392654,-0.06282051652669907,9.783845901489258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1413205,5088,1646244224,140843194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103206317871809,0.010150688700377941,-0.031117688864469528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2476923167705536,0.3410256505012512,10.322307586669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1435277,5089,1646244224,143125987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004994308575987816,0.02293386124074459,-0.0076818703673779964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44333335757255554,-0.10410256683826447,9.482307434082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.14563,5090,1646244224,145341574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017376242205500603,-0.010089334100484848,-0.02366083674132824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26384615898132324,0.4217948913574219,9.878974914550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.147814,5091,1646244224,147537649,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006059573031961918,0.020803332328796387,0.004036037251353264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14179487526416779,0.28358975052833557,10.176923751831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244224.1515398,5092,1646244224,149857469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220385380089283,-0.0047630127519369125,0.011492888443171978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14179487526416779,0.21000000834465027,10.108718872070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
