Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1646243488.7948349,7167,1646243488,782635017,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12217061221599579,1.0107836723327637,-2.066575527191162,-0.1555473357439041,0.9219474792480469,-2.0417537689208984,0.049643635749816895,1.037712574005127,-2.084444046020508,-0.13144192099571228,0.9590327739715576,-2.02911114692688,0.0,0.0,0.0,0.0,0.089285708963871,0.1407967060804367,0.0034340659622102976,-0.02833104133605957,-0.13307005167007446,-0.0,0.0712568610906601,0.0,0.10645604133605957,-0.01802884414792061,0.0008585164905525744,-0.05666209012269974,0.0,0.0,0.0,0.0,-3.0546875,0.24609375,6.46875,2.48828125,0.56640625,4.9375,-2.984375,0.03515625,7.8203125,3.01953125,0.31640625,6.11328125,28.8,33.2,46.6,33.2
1646243488.79487,7168,1646243488,784897878,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12212846428155899,1.0107836723327637,-2.066575527191162,-0.1555473357439041,0.9219896793365479,-2.0417959690093994,0.04960149526596069,1.037712574005127,-2.0844860076904297,-0.13148406147956848,0.9590327739715576,-2.02911114692688,0.0,0.0,0.0,0.0,0.07469093054533005,0.12791895866394043,-0.07898351550102234,-0.0008585164323449135,0.03519917652010918,-0.03176511079072952,-0.07469093054533005,0.03519917652010918,-0.21806319057941437,-0.05837911739945412,-0.0,-0.010302198119461536,0.0,0.0,0.0,0.0,-3.19921875,0.42578125,6.82421875,2.55859375,0.4609375,5.08203125,-3.125,0.42578125,7.7109375,2.984375,0.35546875,6.04296875,29.0,33.2,46.8,33.0
1646243488.7949493,7169,1646243488,787138573,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12204418331384659,1.0107414722442627,-2.0665335655212402,-0.15558947622776031,0.9219896793365479,-2.0417959690093994,0.04960149526596069,1.037712574005127,-2.084401845932007,-0.13148406147956848,0.9590327739715576,-2.02911114692688,0.0,0.0,0.0,0.0,-0.02232142724096775,-0.06524725258350372,0.00858516525477171,-0.02747252583503723,0.0892857164144516,-0.0,0.007726647891104221,0.006009615492075682,0.16826923191547394,0.07640796154737473,0.0017170329811051488,0.08241758495569229,0.0,0.0,0.0,0.0,-3.125,0.31640625,7.109375,2.69921875,0.56640625,4.9765625,-3.0546875,0.03515625,7.85546875,2.84375,0.42578125,5.86328125,29.0,33.2,47.0,33.0
1646243488.7949672,7170,1646243488,789385819,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12191775441169739,1.0107414722442627,-2.0664913654327393,-0.15558947622776031,0.9219474792480469,-2.0417959690093994,0.04955935478210449,1.037712574005127,-2.084444046020508,-0.13156834244728088,0.9590327739715576,-2.029153347015381,0.0,0.0,0.0,0.0,-0.16912773251533508,-0.06782279908657074,0.0,0.048076920211315155,-0.007726648356765509,-0.0017170329811051488,-0.054086536169052124,0.015453296713531017,-0.07297389954328537,-0.08585163950920105,0.0017170329811051488,-0.014594780281186104,0.0,0.0,0.0,0.0,-2.94921875,0.390625,6.82421875,2.59375,0.49609375,4.62109375,-2.984375,0.140625,8.06640625,2.734375,0.390625,5.8984375,29.0,33.2,46.8,33.0
1646243488.7949822,7171,1646243488,791667085,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12187561392784119,1.0107414722442627,-2.0664913654327393,-0.15563161671161652,0.9219474792480469,-2.0418801307678223,0.04951721429824829,1.037712574005127,-2.084401845932007,-0.13152620196342468,0.9590327739715576,-2.029153347015381,0.0,0.0,0.0,0.0,-0.024896975606679916,-0.012877747416496277,0.0,-0.030906591564416885,-0.009443681687116623,-0.17084477841854095,-0.15882554650306702,0.009443681687116623,-0.07383241504430771,0.08585163950920105,-0.0,-0.0,0.0,0.0,0.0,0.0,-3.234375,0.17578125,6.75390625,2.5234375,0.78125,4.65625,-3.19921875,0.24609375,7.890625,3.0546875,0.2109375,5.96875,29.0,33.2,46.6,33.0
1646243488.7950957,7172,1646243488,793893181,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12179132550954819,1.0107414722442627,-2.0664913654327393,-0.15558947622776031,0.9219474792480469,-2.0418801307678223,0.04951721429824829,1.037670373916626,-2.084359645843506,-0.13156834244728088,0.9590327739715576,-2.029153347015381,0.0,0.0,0.0,0.0,-0.036916207522153854,0.01717033050954342,0.0,0.06610576808452606,-0.0,0.03777472674846649,-0.0,-0.09872939437627792,0.04378434270620346,-0.042925819754600525,0.0008585164905525744,-0.0,0.0,0.0,0.0,0.0,-3.26953125,0.28125,6.9296875,2.5234375,0.74609375,4.83203125,-3.01953125,0.17578125,8.13671875,3.01953125,0.31640625,5.828125,29.0,33.2,46.4,33.0
1646243488.7964764,7173,1646243488,796134135,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12170704454183578,1.0107414722442627,-2.0664913654327393,-0.15563161671161652,0.9219052791595459,-2.0419223308563232,0.04947507381439209,1.037670373916626,-2.084359645843506,-0.13156834244728088,0.9589905738830566,-2.029153347015381,0.0,0.0,0.0,0.0,-0.01631181314587593,-0.007726648356765509,-0.06524725258350372,0.0,-0.13564559817314148,-0.04893543943762779,-0.1270604282617569,-0.1270604431629181,0.10130494832992554,0.03777472302317619,-0.11589972674846649,-0.0,0.0,0.0,0.0,0.0,-3.58984375,0.28125,7.109375,2.48828125,0.56640625,4.58203125,-3.58984375,0.10546875,8.13671875,2.8046875,0.24609375,5.47265625,29.0,33.4,46.4,33.0
1646243488.836791,7174,1646243488,798402557,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12158061563968658,1.0107414722442627,-2.0664491653442383,-0.15563161671161652,0.9219474792480469,-2.0419223308563232,0.04943293333053589,1.037712574005127,-2.084359645843506,-0.13165263831615448,0.9589905738830566,-2.0291953086853027,0.0,0.0,0.0,0.0,-0.042067304253578186,-0.13307005167007446,0.0223214291036129,0.005151098594069481,-0.0008585164905525744,0.0034340659622102976,-0.02232142724096775,0.05065247416496277,0.0,-0.09014422446489334,-0.09186126291751862,-0.04979395493865013,0.0,0.0,0.0,0.0,-3.125,0.17578125,7.1796875,2.34375,0.6015625,4.58203125,-3.4453125,0.10546875,7.92578125,3.01953125,0.4609375,5.72265625,29.0,33.4,46.2,33.2
1646243488.8368177,7175,1646243488,800670646,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12149633467197418,1.0107414722442627,-2.0664491653442383,-0.15567375719547272,0.9219474792480469,-2.041964530944824,0.04939079284667969,1.037670373916626,-2.084317684173584,-0.13165263831615448,0.9590327739715576,-2.0291953086853027,0.0,0.0,0.0,0.0,-0.1450892835855484,0.0,0.025755494832992554,-0.13478708267211914,-0.0008585164905525744,-0.014594780281186104,-0.05065247043967247,-0.04292582347989082,0.12190934270620346,-0.021462909877300262,0.08671016246080399,-0.01717033050954342,0.0,0.0,0.0,0.0,-3.375,0.140625,7.14453125,2.5234375,0.7109375,4.37109375,-3.41015625,0.0703125,8.1015625,2.84375,0.2109375,5.72265625,29.0,33.4,46.2,33.4
1646243488.8368309,7176,1646243488,802935266,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12145418673753738,1.0107414722442627,-2.0664069652557373,-0.15567375719547272,0.9219474792480469,-2.041964530944824,0.04939079284667969,1.037670373916626,-2.084359645843506,-0.13165263831615448,0.9590327739715576,-2.0292375087738037,0.0,0.0,0.0,0.0,-0.1296359747648239,0.0,0.16397665441036224,-0.12877745926380157,-0.0,0.06095467135310173,0.08585163950920105,-0.13736264407634735,-0.06953983753919601,-0.05065247043967247,-0.0,-0.07469093799591064,0.0,0.0,0.0,0.0,-3.515625,0.24609375,7.1796875,2.48828125,0.56640625,4.4765625,-3.48046875,0.2109375,8.06640625,2.94921875,0.53125,5.54296875,29.2,33.4,46.2,33.6
1646243488.8368626,7177,1646243488,805203460,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12145418673753738,1.0107414722442627,-2.0664069652557373,-0.15567375719547272,0.9219474792480469,-2.042006492614746,0.049348652362823486,1.037670373916626,-2.084359645843506,-0.13169477880001068,0.9590327739715576,-2.0292375087738037,0.0,0.0,0.0,0.0,-0.0008585164323449135,-0.01717033050954342,0.009443681687116623,-0.01631181314587593,-0.01717033050954342,-0.08241758495569229,-0.07554944604635239,-0.14680631458759308,-0.04035027325153351,-0.08499312400817871,0.03434066101908684,-0.078125,0.0,0.0,0.0,0.0,-3.0546875,0.10546875,7.25,2.23828125,0.53125,4.51171875,-3.48046875,0.28125,8.2109375,2.94921875,0.42578125,5.54296875,29.4,33.4,46.2,33.8
1646243488.836923,7178,1646243488,807437155,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12145418673753738,1.0107414722442627,-2.0663647651672363,-0.15567375719547272,0.9219474792480469,-2.042006492614746,0.049348652362823486,1.037670373916626,-2.084317684173584,-0.13169477880001068,0.9590327739715576,-2.0291953086853027,0.0,0.0,0.0,0.0,0.0008585164323449135,-0.019745878875255585,0.16569368541240692,0.05837911739945412,-0.030906593427062035,0.030906593427062035,-0.0334821417927742,-0.06181318685412407,-0.10388049483299255,-0.0824175775051117,0.018028846010565758,0.09615384787321091,0.0,0.0,0.0,0.0,-3.16015625,0.17578125,7.0,2.4140625,0.4609375,4.51171875,-3.4453125,0.03515625,8.31640625,3.125,0.03515625,5.72265625,29.4,33.2,46.0,34.0
1646243488.8370535,7179,1646243488,809636599,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12141204625368118,1.0107414722442627,-2.0664069652557373,-0.15571589767932892,0.9219474792480469,-2.042048692703247,0.049348652362823486,1.037670373916626,-2.084233283996582,-0.13165263831615448,0.9590327739715576,-2.0291953086853027,0.0,0.0,0.0,0.0,-0.009443680755794048,0.010302198119461536,-0.08671016246080399,-0.006009615026414394,-0.0,-0.0034340659622102976,0.009443680755794048,-0.06868132203817368,0.13049450516700745,0.16397663950920105,-0.0,0.1253434121608734,0.0,0.0,0.0,0.0,-3.73046875,0.17578125,7.35546875,2.55859375,0.53125,4.69140625,-3.5546875,0.0,8.17578125,3.19921875,0.17578125,5.54296875,29.4,33.0,46.0,34.0
1646243488.83709,7180,1646243488,811867312,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12141204625368118,1.0107414722442627,-2.0663647651672363,-0.15571589767932892,0.9219052791595459,-2.042048692703247,0.049348652362823486,1.037712574005127,-2.084233283996582,-0.13169477880001068,0.9590327739715576,-2.0292797088623047,0.0,0.0,0.0,0.0,0.11675823479890823,0.0,0.0,0.007726647891104221,-0.08327610045671463,-0.0034340659622102976,0.030906591564416885,0.058379121124744415,0.025755494832992554,0.07898351550102234,0.02747252769768238,-0.0334821417927742,0.0,0.0,0.0,0.0,-3.33984375,0.42578125,7.46484375,2.44921875,0.53125,4.44140625,-3.58984375,-0.0703125,8.2109375,2.9140625,0.24609375,5.40234375,29.4,33.0,46.2,34.0
1646243488.8371203,7181,1646243488,814100016,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12136990576982498,1.0107414722442627,-2.0662806034088135,-0.15571589767932892,0.9219474792480469,-2.042048692703247,0.049306511878967285,1.037712574005127,-2.084275245666504,-0.13173691928386688,0.9590327739715576,-2.0292797088623047,0.0,0.0,0.0,0.0,-0.031765107065439224,0.005151099059730768,0.05151098966598511,0.0,-0.0,-0.004292582627385855,-0.0669642835855484,0.16826923191547394,-0.12791895866394043,-0.020604394376277924,0.05151098966598511,-0.052369505167007446,0.0,0.0,0.0,0.0,-3.48046875,0.35546875,7.21484375,2.37890625,0.56640625,4.40625,-3.33984375,0.0,8.1015625,2.734375,0.390625,5.54296875,29.2,33.0,46.2,34.0
1646243488.8371468,7182,1646243488,816343181,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12136990576982498,1.0107414722442627,-2.0663228034973145,-0.15571589767932892,0.9219474792480469,-2.042090892791748,0.049306511878967285,1.037712574005127,-2.084233283996582,-0.13173691928386688,0.9589905738830566,-2.0292797088623047,0.0,0.0,0.0,0.0,-0.10216345638036728,0.059237636625766754,-0.025755494832992554,0.05065247043967247,0.0558035708963871,-0.02747252769768238,-0.08155906200408936,0.08585164695978165,-0.14165522158145905,-0.0,-0.03262362629175186,-0.0,0.0,0.0,0.0,0.0,-3.3046875,0.0,7.3203125,2.23828125,0.49609375,4.30078125,-3.66015625,0.0703125,8.421875,2.8046875,0.35546875,5.40234375,29.0,33.2,46.4,34.0
1646243488.8371646,7183,1646243488,818547376,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0106992721557617,-2.0662806034088135,-0.15571589767932892,0.9219052791595459,-2.042048692703247,0.049306511878967285,1.037712574005127,-2.084191083908081,-0.13173691928386688,0.9590327739715576,-2.0292797088623047,0.0,0.0,0.0,0.0,-0.024896975606679916,-0.10903159528970718,0.052369505167007446,0.16225960850715637,-0.00858516525477171,0.05065247416496277,-0.0008585164323449135,0.0,-0.058379121124744415,-0.0,0.07039835304021835,-0.012019230984151363,0.0,0.0,0.0,0.0,-3.4453125,0.390625,7.21484375,2.34375,0.49609375,4.3359375,-3.625,0.17578125,8.13671875,2.76953125,0.31640625,5.54296875,29.0,33.4,46.6,34.0
1646243488.8371859,7184,1646243488,820796256,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0107414722442627,-2.0662806034088135,-0.15575803816318512,0.9219474792480469,-2.042048692703247,0.049306511878967285,1.037670373916626,-2.08414888381958,-0.13177905976772308,0.9590327739715576,-2.0292375087738037,0.0,0.0,0.0,0.0,0.08671016246080399,0.012019230984151363,-0.06009615585207939,-0.02918955869972706,0.04635988920927048,0.05065247416496277,0.0025755492970347404,-0.15539148449897766,0.03863324224948883,-0.0334821417927742,0.019745878875255585,0.13478708267211914,0.0,0.0,0.0,0.0,-3.48046875,0.4609375,7.25,2.44921875,0.78125,4.37109375,-3.515625,0.10546875,8.17578125,2.9140625,0.53125,5.79296875,29.0,33.6,46.8,34.0
1646243488.8373165,7185,1646243488,823018021,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0107414722442627,-2.0662806034088135,-0.15571589767932892,0.9219052791595459,-2.042090892791748,0.049264371395111084,1.037712574005127,-2.084106922149658,-0.13173691928386688,0.9589905738830566,-2.0292797088623047,0.0,0.0,0.0,0.0,0.0712568610906601,0.0,-0.0034340659622102976,0.05752060189843178,-0.024896977469325066,-0.0,-0.13049450516700745,0.029189560562372208,0.0034340659622102976,0.11418268829584122,-0.006009615492075682,0.005151099059730768,0.0,0.0,0.0,0.0,-3.48046875,0.10546875,7.21484375,2.37890625,0.6015625,4.3359375,-3.9453125,0.17578125,8.1015625,2.9140625,0.4609375,5.86328125,29.0,33.8,46.8,34.0
1646243488.8373737,7186,1646243488,825223495,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0107414722442627,-2.0662806034088135,-0.15575803816318512,0.9219474792480469,-2.042090892791748,0.049264371395111084,1.037670373916626,-2.084106922149658,-0.13177905976772308,0.9590327739715576,-2.0292797088623047,0.0,0.0,0.0,0.0,0.04550136998295784,0.10302197933197021,-0.07726648449897766,-0.001717032864689827,0.10388049483299255,-0.04378434270620346,-0.15539146959781647,-0.04979395493865013,-0.048076923936605453,-0.02317994460463524,0.08756868541240692,0.005151099059730768,0.0,0.0,0.0,0.0,-3.375,0.56640625,7.14453125,2.5234375,0.74609375,4.44140625,-3.5546875,0.0703125,8.06640625,2.8046875,0.35546875,5.828125,29.0,34.0,47.0,34.0
1646243488.8373866,7187,1646243488,827461454,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0107414722442627,-2.0662384033203125,-0.15571589767932892,0.9219474792480469,-2.042090892791748,0.049264371395111084,1.037670373916626,-2.0840225219726562,-0.13177905976772308,0.9590327739715576,-2.0292797088623047,0.0,0.0,0.0,0.0,0.06782279908657074,0.0669642835855484,0.048076923936605453,0.13907966017723083,0.02146291173994541,0.005151099059730768,-0.009443680755794048,-0.07984203100204468,0.00858516525477171,-0.06095466762781143,-0.0,-0.0,0.0,0.0,0.0,0.0,-3.515625,0.17578125,7.1796875,2.37890625,0.6015625,4.4765625,-3.6953125,0.140625,8.13671875,2.84375,0.17578125,5.6875,29.0,34.0,46.8,34.2
1646243488.8374014,7188,1646243488,829715118,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0107836723327637,-2.0662384033203125,-0.15575803816318512,0.9219052791595459,-2.042090892791748,0.049264371395111084,1.037712574005127,-2.0839803218841553,-0.13173691928386688,0.9589905738830566,-2.0292797088623047,0.0,0.0,0.0,0.0,0.018887361511588097,0.21377061307430267,0.006009615492075682,0.024038460105657578,-0.012019230984151363,-0.005151099059730768,-0.030906591564416885,0.15024039149284363,0.04550137370824814,0.047218404710292816,-0.14680631458759308,-0.0,0.0,0.0,0.0,0.0,-3.41015625,0.10546875,7.14453125,2.4140625,0.31640625,4.65625,-3.5546875,0.140625,8.17578125,2.87890625,0.35546875,5.6875,29.0,34.0,46.6,34.4
1646243488.8375905,7189,1646243488,832017527,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0106992721557617,-2.0662384033203125,-0.15575803816318512,0.9219474792480469,-2.042090892791748,0.049264371395111084,1.037670373916626,-2.0840225219726562,-0.13182120025157928,0.9589905738830566,-2.0292797088623047,0.0,0.0,0.0,0.0,0.1004464253783226,-0.1296359896659851,-0.015453296713531017,-0.003434065729379654,0.13907967507839203,-0.05151098966598511,-0.10903158783912659,-0.07726648449897766,-0.11675824224948883,-0.19660025835037231,-0.07469093799591064,-0.0,0.0,0.0,0.0,0.0,-3.515625,0.17578125,7.14453125,2.76953125,0.49609375,4.76171875,-3.234375,0.0703125,8.13671875,2.6640625,0.24609375,5.72265625,29.0,34.0,46.4,34.6
1646243488.837612,7190,1646243488,834238239,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12128561735153198,1.0106992721557617,-2.0661964416503906,-0.15571589767932892,0.9219474792480469,-2.042048692703247,0.049264371395111084,1.037712574005127,-2.0839803218841553,-0.13173691928386688,0.9590327739715576,-2.0292797088623047,0.0,0.0,0.0,0.0,0.0,-0.08585164695978165,0.06524725258350372,0.13221153616905212,0.12105082720518112,0.05151098966598511,-0.031765107065439224,0.04893543943762779,0.019745878875255585,0.11847526580095291,0.12362637370824814,-0.0,0.0,0.0,0.0,0.0,-3.19921875,0.31640625,7.0703125,2.5234375,0.7109375,4.83203125,-3.4453125,0.28125,8.1015625,2.84375,0.2109375,5.86328125,29.0,34.0,46.4,34.8
1646243488.837752,7191,1646243488,836484124,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0106992721557617,-2.0661964416503906,-0.15575803816318512,0.9219474792480469,-2.042090892791748,0.049264371395111084,1.037712574005127,-2.0839803218841553,-0.13173691928386688,0.9590327739715576,-2.0292797088623047,0.0,0.0,0.0,0.0,0.0,-0.08327610045671463,0.030906593427062035,0.030048076063394547,0.06953983753919601,-0.010302198119461536,-0.024038460105657578,0.18801511824131012,-0.048076923936605453,0.0712568610906601,0.0669642835855484,-0.005151099059730768,0.0,0.0,0.0,0.0,-3.234375,0.42578125,6.9296875,2.48828125,0.74609375,4.7265625,-3.515625,0.0703125,8.17578125,2.87890625,0.35546875,5.93359375,28.8,34.0,46.4,35.0
1646243488.8390706,7192,1646243488,838696870,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12128561735153198,1.0107414722442627,-2.0661964416503906,-0.15575803816318512,0.9219052791595459,-2.042090892791748,0.049306511878967285,1.037670373916626,-2.0839381217956543,-0.13177905976772308,0.9589905738830566,-2.0292797088623047,0.0,0.0,0.0,0.0,-0.0558035671710968,0.11933378875255585,0.0008585164905525744,0.001717032864689827,-0.12019231170415878,-0.010302198119461536,0.006009615026414394,-0.020604396238923073,0.0,-0.05236950144171715,-0.10817307978868484,-0.0,0.0,0.0,0.0,0.0,-3.33984375,0.2109375,6.96484375,2.37890625,0.53125,4.51171875,-3.625,0.0703125,7.9609375,2.9140625,0.24609375,5.828125,28.8,34.0,46.6,35.0
1646243488.879497,7193,1646243488,840896780,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0106570720672607,-2.0661964416503906,-0.15580019354820251,0.9219474792480469,-2.042048692703247,0.049264371395111084,1.037670373916626,-2.0839381217956543,-0.13173691928386688,0.9590327739715576,-2.0292375087738037,0.0,0.0,0.0,0.0,-0.03605768829584122,-0.22922390699386597,0.0223214291036129,-0.09615384042263031,0.10989011079072952,0.03262362629175186,-0.03434065729379654,-0.052369505167007446,0.012019230984151363,0.1605425775051117,0.136504128575325,0.15968406200408936,0.0,0.0,0.0,0.0,-3.375,0.31640625,6.6796875,2.2734375,0.49609375,4.58203125,-3.6953125,0.10546875,7.99609375,2.984375,0.31640625,6.00390625,28.8,34.0,46.8,35.0
1646243488.8795397,7194,1646243488,843166493,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0106992721557617,-2.0661964416503906,-0.15575803816318512,0.9219474792480469,-2.042090892791748,0.049306511878967285,1.037670373916626,-2.0839381217956543,-0.13173691928386688,0.9589905738830566,-2.0292375087738037,0.0,0.0,0.0,0.0,-0.020604394376277924,0.0,0.0,0.006868131458759308,0.057520605623722076,-0.041208792477846146,0.02747252583503723,-0.025755494832992554,-0.0008585164905525744,0.1116071343421936,-0.06610576808452606,0.07984203100204468,0.0,0.0,0.0,0.0,-3.375,0.35546875,6.9296875,2.23828125,0.53125,4.76171875,-3.08984375,-0.0703125,7.67578125,2.87890625,0.2109375,5.96875,28.8,34.0,46.8,35.0
1646243488.879553,7195,1646243488,845436800,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.12132776528596878,1.0106992721557617,-2.0661964416503906,-0.15575803816318512,0.9219474792480469,-2.042006492614746,0.049306511878967285,1.037712574005127,-2.0839381217956543,-0.13173691928386688,0.9589905738830566,-2.0292797088623047,0.0,0.0,0.0,0.0,-0.013736262917518616,0.015453296713531017,-0.0008585164905525744,0.0,0.07554945349693298,0.09701236337423325,0.089285708963871,0.05666209012269974,0.053228020668029785,0.03434065729379654,-0.0008585164905525744,-0.0626717060804367,0.0,0.0,0.0,0.0,-3.16015625,0.35546875,6.7890625,2.44921875,0.6015625,4.796875,-3.33984375,0.0703125,7.99609375,3.01953125,0.31640625,6.11328125,28.6,34.0,46.6,35.0
