Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1646244539.0795684,6686,1646244539,54390168,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19832180440425873,0.8786251544952393,-1.755228042602539,-0.13944897055625916,0.7562861442565918,-1.7897427082061768,0.055543601512908936,0.9424707889556885,-1.8185259103775024,-0.2648645341396332,0.6027615070343018,-1.6053699254989624,0.0,0.0,0.0,0.0,-0.0558035671710968,-0.07297389954328537,0.17942994832992554,0.08070054650306702,-0.018887363374233246,0.17771291732788086,-0.042925819754600525,0.14680631458759308,0.13478708267211914,-0.06009615212678909,0.1631181389093399,-0.14594779908657074,0.0,0.0,0.0,0.0,-3.16015625,0.88671875,5.6875,2.87890625,1.73828125,5.22265625,-2.0234375,-0.0703125,5.1171875,3.19921875,1.59765625,4.4765625,22.6,30.4,45.8,28.8
1646244539.0796494,6687,1646244539,56625708,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19840608537197113,0.8786251544952393,-1.7550173997879028,-0.13944897055625916,0.7563281059265137,-1.7897427082061768,0.055501461029052734,0.9427237510681152,-1.8185259103775024,-0.2649066746234894,0.6029300689697266,-1.605327844619751,0.0,0.0,0.0,0.0,0.13736262917518616,0.0,0.1854395568370819,-0.007726647891104221,0.09014423191547394,-0.058379121124744415,-0.0935782939195633,0.09529533237218857,0.036916207522153854,-0.13478708267211914,0.018887363374233246,0.004292582627385855,0.0,0.0,0.0,0.0,-2.984375,0.9921875,5.47265625,2.62890625,1.91796875,5.1171875,-2.09375,0.0,5.15234375,3.4453125,1.5625,4.51171875,22.0,29.0,46.4,29.2
1646244539.0796845,6688,1646244539,58821614,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19836394488811493,0.8786251544952393,-1.7549331188201904,-0.13944897055625916,0.7562861442565918,-1.7896162271499634,0.05545932054519653,0.9430186748504639,-1.8185259103775024,-0.264822393655777,0.6031408309936523,-1.605327844619751,0.0,0.0,0.0,0.0,-0.08070054650306702,-0.015453296713531017,0.01373626384884119,0.010302197188138962,-0.0,0.16998626291751862,-0.005151098594069481,0.24038462340831757,0.00858516525477171,0.010302197188138962,0.1828640103340149,0.015453296713531017,0.0,0.0,0.0,0.0,-2.984375,0.9921875,5.61328125,2.5234375,1.5625,4.90234375,-2.2734375,-0.17578125,5.15234375,3.48046875,1.8125,4.37109375,21.4,28.0,47.2,29.6
1646244539.079732,6689,1646244539,61022765,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19844822585582733,0.8785831928253174,-1.7548909187316895,-0.13949111104011536,0.7562861442565918,-1.789574146270752,0.05537503957748413,0.9431872367858887,-1.8185259103775024,-0.2647802531719208,0.6032249927520752,-1.60528564453125,0.0,0.0,0.0,0.0,0.13478708267211914,-0.02146291173994541,0.01373626384884119,-0.04035027325153351,0.0017170329811051488,0.16225962340831757,-0.13478708267211914,0.05065247416496277,-0.02747252769768238,0.07554944604635239,0.11589972674846649,0.13049450516700745,0.0,0.0,0.0,0.0,-2.9140625,0.921875,5.5078125,2.6640625,1.73828125,4.69140625,-2.16796875,0.03515625,5.4375,3.26953125,1.91796875,4.4765625,20.8,26.8,47.8,29.8
1646244539.0798397,6690,1646244539,63236323,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19840608537197113,0.8785409927368164,-1.7549331188201904,-0.13949111104011536,0.7562439441680908,-1.789574146270752,0.05529075860977173,0.9433979988098145,-1.8184837102890015,-0.2646959722042084,0.6032671928405762,-1.60528564453125,0.0,0.0,0.0,0.0,-0.08671016246080399,-0.08327610045671463,-0.16397665441036224,0.0,-0.08585164695978165,0.11332418024539948,-0.12620191276073456,0.0008585164905525744,0.002575549529865384,0.012019230052828789,-0.08671016246080399,0.08327610045671463,0.0,0.0,0.0,0.0,-2.69921875,0.8515625,5.33203125,2.4140625,1.6328125,4.62109375,-2.2734375,-0.17578125,5.54296875,3.73046875,1.8125,4.76171875,20.0,25.8,48.6,30.2
1646244539.0798612,6691,1646244539,65434627,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19840608537197113,0.8785409927368164,-1.7548909187316895,-0.13949111104011536,0.7562439441680908,-1.7896583080291748,0.055206477642059326,0.9435243606567383,-1.8184837102890015,-0.26456955075263977,0.6032671928405762,-1.6052435636520386,0.0,0.0,0.0,0.0,-0.1270604282617569,0.07554945349693298,0.07640796899795532,0.019745878875255585,-0.030906593427062035,-0.002575549529865384,-0.10388048738241196,0.17342032492160797,-0.0017170329811051488,0.19144916534423828,-0.015453296713531017,0.13478708267211914,0.0,0.0,0.0,0.0,-2.69921875,0.9921875,5.046875,2.55859375,1.52734375,4.51171875,-2.4140625,0.0,5.6484375,3.8359375,1.84765625,5.1875,19.0,24.8,49.0,30.4
1646244539.0799005,6692,1646244539,67624260,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19844822585582733,0.8784146308898926,-1.7548909187316895,-0.13949111104011536,0.7562017440795898,-1.7896583080291748,0.055164337158203125,0.9434821605682373,-1.818399429321289,-0.2645273804664612,0.6032671928405762,-1.6052435636520386,0.0,0.0,0.0,0.0,-0.030906591564416885,-0.11933378875255585,0.06438873708248138,0.0824175775051117,-0.0008585164905525744,0.030048077926039696,0.03434065729379654,0.04035027325153351,0.06610576808452606,0.09100273996591568,-0.16826923191547394,0.0034340659622102976,0.0,0.0,0.0,0.0,-2.59375,0.81640625,4.9765625,2.203125,1.45703125,4.40625,-2.37890625,0.140625,5.93359375,3.9453125,2.05859375,5.046875,18.4,24.0,49.2,30.6
1646244539.0799203,6693,1646244539,69844551,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19844822585582733,0.8783724308013916,-1.7549751996994019,-0.13953325152397156,0.756117582321167,-1.7897005081176758,0.055037856101989746,0.9433979988098145,-1.818357229232788,-0.2644430994987488,0.6033093929290771,-1.6052435636520386,0.0,0.0,0.0,0.0,-0.0558035671710968,-0.002575549529865384,-0.19917581975460052,0.0712568610906601,-0.004292582627385855,0.047218408435583115,-0.13564559817314148,-0.17256180942058563,0.0669642835855484,0.05494505167007446,-0.005151099059730768,-0.1270604431629181,0.0,0.0,0.0,0.0,-2.76953125,0.63671875,4.9375,2.0234375,1.27734375,4.3359375,-2.59375,0.24609375,6.04296875,4.05078125,2.05859375,5.1875,17.8,23.2,49.2,30.8
1646244539.0800238,6694,1646244539,72043197,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19849036633968353,0.8782880306243896,-1.7548909187316895,-0.13957539200782776,0.7559909820556641,-1.7897427082061768,0.054995715618133545,0.9434401988983154,-1.8182730674743652,-0.2643588185310364,0.6033093929290771,-1.6051592826843262,0.0,0.0,0.0,0.0,0.047218404710292816,0.07898351550102234,0.13307005167007446,-0.004292582161724567,-0.09529533237218857,-0.009443681687116623,-0.006868131458759308,0.03949175775051117,0.08671016246080399,0.07383241504430771,-0.02747252769768238,0.009443681687116623,0.0,0.0,0.0,0.0,-2.37890625,0.9921875,4.796875,2.05859375,1.13671875,4.05078125,-2.6640625,0.28125,6.1484375,4.30078125,2.1328125,5.29296875,17.4,22.6,49.4,31.0
1646244539.0800407,6695,1646244539,74275547,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19857464730739594,0.878035306930542,-1.7549331188201904,-0.13961753249168396,0.7558224201202393,-1.7898690700531006,0.05482715368270874,0.9434821605682373,-1.8181886672973633,-0.2641902565956116,0.6033093929290771,-1.6051170825958252,0.0,0.0,0.0,0.0,-0.042925819754600525,-0.3193681240081787,0.04035027325153351,-0.02747252583503723,0.014594780281186104,-0.024038461968302727,-0.013736262917518616,0.04550137370824814,0.026614010334014893,0.07469093054533005,-0.16655220091342926,0.0008585164905525744,0.0,0.0,0.0,0.0,-2.2734375,0.6015625,4.65625,1.84765625,1.27734375,3.80078125,-2.84375,0.390625,6.359375,4.265625,2.1328125,5.4375,17.2,22.0,49.4,31.0
1646244539.080127,6696,1646244539,76535748,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19865892827510834,0.87795090675354,-1.7549751996994019,-0.13965967297554016,0.7556960582733154,-1.789953351020813,0.05474287271499634,0.9435243606567383,-1.8181465864181519,-0.26402169466018677,0.6033093929290771,-1.6051170825958252,0.0,0.0,0.0,0.0,0.02317994460463524,-0.048076923936605453,0.0,-0.03519917279481888,0.01373626384884119,-0.06009615585207939,-0.006868131458759308,0.0017170329811051488,0.13478708267211914,0.1828639954328537,-0.018028846010565758,-0.13135302066802979,0.0,0.0,0.0,0.0,-2.5234375,0.53125,4.546875,1.953125,1.171875,3.80078125,-2.734375,0.31640625,6.3984375,4.265625,2.09375,5.54296875,17.2,21.6,49.6,31.0
1646244539.0801442,6697,1646244539,78774862,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19874322414398193,0.8777823448181152,-1.7549751996994019,-0.13965967297554016,0.7555274963378906,-1.789995551109314,0.054658591747283936,0.9435665607452393,-1.8181045055389404,-0.26389527320861816,0.6032671928405762,-1.6050328016281128,0.0,0.0,0.0,0.0,0.1047390028834343,-0.10559752583503723,0.11847527325153351,0.0,-0.11504121124744415,-0.0017170329811051488,-0.02232142724096775,0.019745878875255585,0.0008585164905525744,0.07297389954328537,-0.0223214291036129,0.16826923191547394,0.0,0.0,0.0,0.0,-2.4140625,0.6015625,4.58203125,1.84765625,1.20703125,3.41015625,-3.01953125,0.28125,6.7890625,4.40625,2.30859375,5.79296875,17.0,21.4,49.8,30.8
1646244539.0817435,6698,1646244539,81019696,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19882750511169434,0.8776137828826904,-1.7550594806671143,-0.13965967297554016,0.7553589344024658,-1.7900798320770264,0.05457431077957153,0.9435665607452393,-1.8181045055389404,-0.26368454098701477,0.6032249927520752,-1.6050328016281128,0.0,0.0,0.0,0.0,0.03605768829584122,-0.05666209012269974,-0.009443681687116623,0.09615384042263031,-0.1296359896659851,-0.0034340659622102976,-0.07640796154737473,-0.002575549529865384,-0.06353022158145905,0.20175136625766754,-0.030048077926039696,0.06181318685412407,0.0,0.0,0.0,0.0,-1.91796875,0.63671875,4.40625,1.703125,1.02734375,3.5546875,-3.01953125,0.2109375,6.89453125,4.4765625,2.09375,5.6484375,17.0,21.2,50.0,30.6
1646244539.1216538,6699,1646244539,83261046,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19899606704711914,0.8774030208587646,-1.7551438808441162,-0.13974395394325256,0.755190372467041,-1.7902061939239502,0.05449002981185913,0.9435243606567383,-1.8180623054504395,-0.26338955760002136,0.6031408309936523,-1.6049907207489014,0.0,0.0,0.0,0.0,0.07469093054533005,-0.08499313145875931,-0.00858516525477171,-0.006868131458759308,-0.029189560562372208,0.0558035708963871,-0.02317994460463524,-0.01717033050954342,-0.08413461595773697,0.053228020668029785,0.04378434270620346,-0.0,0.0,0.0,0.0,0.0,-2.09375,0.921875,4.12109375,1.45703125,1.34765625,3.26953125,-3.16015625,0.0,7.0,4.65625,2.34375,5.828125,17.0,21.0,50.0,30.6
1646244539.1217022,6700,1646244539,85498345,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19916464388370514,0.877192497253418,-1.755228042602539,-0.13982824981212616,0.7550640106201172,-1.790374755859375,0.05440574884414673,0.9433979988098145,-1.817978024482727,-0.26309454441070557,0.6030144691467285,-1.6049907207489014,0.0,0.0,0.0,0.0,0.18114696443080902,-0.2815934121608734,-0.14251373708248138,-0.01631181314587593,-0.010302198119461536,-0.1742788404226303,-0.0008585164323449135,-0.17342032492160797,0.02317994460463524,0.15882554650306702,-0.06953983753919601,-0.11074862629175186,0.0,0.0,0.0,0.0,-2.2734375,0.81640625,4.30078125,1.4921875,1.3125,3.3046875,-3.234375,0.140625,6.96484375,4.8671875,2.2734375,5.79296875,17.0,21.0,50.0,30.4
1646244539.1217632,6701,1646244539,87768714,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19933320581912994,0.877065896987915,-1.75527024269104,-0.13991253077983856,0.7549374103546143,-1.7905012369155884,0.05436360836029053,0.9432294368743896,-1.8178937435150146,-0.26284170150756836,0.6028878688812256,-1.604906439781189,0.0,0.0,0.0,0.0,0.07039834558963776,-0.09443681687116623,-0.17256180942058563,-0.030906591564416885,-0.009443681687116623,-0.0892857164144516,0.08413460850715637,-0.12019231170415878,0.13478708267211914,0.09615384042263031,-0.09529533237218857,0.14251373708248138,0.0,0.0,0.0,0.0,-1.84765625,0.74609375,4.30078125,1.3125,1.3125,3.234375,-3.33984375,-0.17578125,7.14453125,4.76171875,2.0234375,5.96875,17.2,21.0,50.2,30.4
1646244539.1217813,6702,1646244539,89997041,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.19958606362342834,0.8770236968994141,-1.75527024269104,-0.14003895223140717,0.7548532485961914,-1.7907118797302246,0.054237186908721924,0.9429764747619629,-1.8178515434265137,-0.26258885860443115,0.6027193069458008,-1.604906439781189,0.0,0.0,0.0,0.0,0.175995871424675,0.030048077926039696,0.0626717060804367,-0.14680631458759308,0.0626717060804367,-0.07469093799591064,-0.11418268829584122,-0.15024039149284363,0.13135302066802979,0.07211537659168243,-0.15367445349693298,0.047218408435583115,0.0,0.0,0.0,0.0,-1.8125,0.9921875,4.265625,1.421875,1.421875,3.01953125,-3.33984375,0.03515625,7.14453125,4.9375,1.8828125,6.11328125,17.6,21.0,50.2,30.6
1646244539.121795,6703,1646244539,92291426,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20004963874816895,0.8768973350524902,-1.7553545236587524,-0.14020752906799316,0.7546424865722656,-1.7910912036895752,0.05415290594100952,0.9424288272857666,-1.8178515434265137,-0.26225170493125916,0.6025087833404541,-1.604906439781189,0.0,0.0,0.0,0.0,0.14423075318336487,-0.15539148449897766,0.09872939437627792,-0.13564559817314148,-0.14423076808452606,-0.06181318685412407,-0.053228020668029785,-0.3545673191547394,-0.09271977841854095,0.10645604133605957,-0.08756868541240692,-0.0008585164905525744,0.0,0.0,0.0,0.0,-1.703125,0.8515625,4.0859375,1.13671875,1.34765625,3.0546875,-3.375,-0.140625,7.03515625,5.01171875,1.953125,6.04296875,18.0,21.0,50.4,30.8
1646244539.1218088,6704,1646244539,94516921,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20047105848789215,0.8768973350524902,-1.7554810047149658,-0.14029181003570557,0.7546002864837646,-1.7913862466812134,0.05406862497329712,0.942007303237915,-1.8178094625473022,-0.26216742396354675,0.6023402214050293,-1.604864239692688,0.0,0.0,0.0,0.0,0.1158997192978859,0.0,-0.04635988920927048,-0.0446428544819355,-0.01717033050954342,-0.12877747416496277,-0.22836537659168243,-0.3322458863258362,-0.06009615585207939,-0.042067304253578186,-0.04893543943762779,0.04979395493865013,0.0,0.0,0.0,0.0,-1.66796875,0.95703125,3.8359375,1.27734375,1.2421875,2.76953125,-3.48046875,-0.4609375,7.46484375,5.046875,1.8125,6.1484375,18.6,21.2,50.6,30.8
1646244539.12182,6705,1646244539,96758391,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20114533603191376,0.8768973350524902,-1.7556495666503906,-0.14046038687229156,0.7545161247253418,-1.7918076515197754,0.05402648448944092,0.941164493560791,-1.8177673816680908,-0.26204100251197815,0.6022136211395264,-1.6048221588134766,0.0,0.0,0.0,0.0,0.2163461446762085,0.13221153616905212,-0.1407967060804367,-0.08327609300613403,0.04550137370824814,-0.2275068759918213,-0.10302197188138962,-0.45844781398773193,0.006868131924420595,0.009443680755794048,-0.002575549529865384,0.11675824224948883,0.0,0.0,0.0,0.0,-1.98828125,0.9921875,3.8359375,1.34765625,1.13671875,2.87890625,-3.4453125,-0.390625,7.390625,5.15234375,2.0234375,6.1484375,19.2,21.4,51.0,31.0
1646244539.1218324,6706,1646244539,99029529,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20160889625549316,0.8768551349639893,-1.7557759284973145,-0.14058680832386017,0.7544739246368408,-1.7919762134552002,0.05402648448944092,0.9406166076660156,-1.8177673816680908,-0.26199886202812195,0.6020872592926025,-1.6048221588134766,0.0,0.0,0.0,0.0,0.23094092309474945,-0.026614010334014893,-0.1785714328289032,-0.010302197188138962,0.09872939437627792,-0.06181318685412407,0.059237632900476456,-0.2695741653442383,-0.05151098966598511,0.16225960850715637,-0.13478708267211914,0.004292582627385855,0.0,0.0,0.0,0.0,-1.5625,0.88671875,3.73046875,1.171875,1.171875,2.6640625,-3.73046875,-0.42578125,7.74609375,5.3671875,1.91796875,6.32421875,19.6,21.6,51.2,31.0
1646244539.1218436,6707,1646244539,101270708,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20232531428337097,0.8768551349639893,-1.7560287714004517,-0.14096608757972717,0.7544739246368408,-1.7923133373260498,0.05398434400558472,0.9399423599243164,-1.8176409006118774,-0.26204100251197815,0.6019186973571777,-1.6047799587249756,0.0,0.0,0.0,0.0,0.18114696443080902,-0.053228020668029785,-0.03777472674846649,-0.24467718601226807,0.05065247416496277,-0.053228020668029785,-0.05236950144171715,-0.30048078298568726,-0.08671016246080399,-0.10388048738241196,-0.07554945349693298,-0.12190934270620346,0.0,0.0,0.0,0.0,-1.59765625,1.02734375,3.765625,0.921875,1.171875,2.69921875,-3.765625,-0.390625,7.74609375,5.4375,1.8828125,6.43359375,19.8,21.8,51.8,31.0
1646244539.1218534,6708,1646244539,103509411,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20274674892425537,0.8768131732940674,-1.7561973333358765,-0.14117680490016937,0.7544739246368408,-1.7926504611968994,0.053942203521728516,0.939436674118042,-1.8174723386764526,-0.26204100251197815,0.6017923355102539,-1.6047378778457642,0.0,0.0,0.0,0.0,0.10559751838445663,-0.16397665441036224,-0.10302197933197021,-0.06953983008861542,0.11675824224948883,-0.23265796899795532,-0.03434065729379654,-0.35199177265167236,0.1785714328289032,-0.16569367051124573,-0.09014423191547394,-0.07640796899795532,0.0,0.0,0.0,0.0,-1.73828125,1.1015625,3.87109375,0.88671875,1.59765625,2.734375,-3.765625,-0.6015625,7.53515625,5.40234375,1.52734375,6.50390625,20.0,22.0,52.0,31.0
1646244539.1227777,6709,1646244539,105729055,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20321030914783478,0.8768551349639893,-1.7564080953598022,-0.14142964780330658,0.7544317245483398,-1.792987585067749,0.05385792255401611,0.9390151500701904,-1.8174723386764526,-0.26191458106040955,0.6016237735748291,-1.6046956777572632,0.0,0.0,0.0,0.0,0.3322458565235138,0.16826923191547394,-0.030906593427062035,-0.07898351550102234,-0.07554945349693298,-0.22493131458759308,-0.026614010334014893,-0.10559752583503723,-0.0017170329811051488,0.0781249925494194,0.020604396238923073,0.0017170329811051488,0.0,0.0,0.0,0.0,-1.66796875,1.13671875,3.80078125,0.95703125,1.45703125,2.59375,-3.765625,-0.78125,7.5703125,5.4375,1.66796875,6.46875,20.2,22.0,52.4,31.0
1646244539.122926,6710,1646244539,107934670,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20354744791984558,0.8768131732940674,-1.7567031383514404,-0.14172464609146118,0.7544317245483398,-1.7934091091156006,0.05381578207015991,0.9386780261993408,-1.8174301385879517,-0.26187244057655334,0.6013708114624023,-1.6046956777572632,0.0,0.0,0.0,0.0,0.1674107015132904,0.01116071455180645,-0.13307005167007446,-0.09958790242671967,-0.057520605623722076,-0.34941622614860535,-0.010302197188138962,-0.18200549483299255,0.0,-0.02833104133605957,-0.16140109300613403,-0.06782279908657074,0.0,0.0,0.0,0.0,-1.59765625,1.20703125,3.515625,0.8515625,1.52734375,2.62890625,-3.98046875,-0.88671875,7.67578125,5.54296875,1.6328125,6.32421875,20.4,22.2,52.6,31.0
1646244539.1229787,6711,1646244539,110132795,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20380030572414398,0.8768131732940674,-1.75704026222229,-0.14210392534732819,0.7544317245483398,-1.793872594833374,0.053773581981658936,0.9383409023284912,-1.8173880577087402,-0.26178812980651855,0.6010758876800537,-1.6046535968780518,0.0,0.0,0.0,0.0,0.09787087142467499,0.019745878875255585,-0.16397665441036224,-0.3073488771915436,-0.012877747416496277,-0.20003433525562286,-0.04120878875255585,-0.18200549483299255,0.0,0.006868131458759308,-0.10903159528970718,0.0008585164905525744,0.0,0.0,0.0,0.0,-1.52734375,1.2421875,3.515625,0.88671875,1.34765625,2.4140625,-3.765625,-1.20703125,7.640625,5.33203125,1.5625,6.50390625,20.6,22.2,53.0,31.0
1646244539.1231866,6712,1646244539,112346608,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20392672717571259,0.8767709732055664,-1.7577565908432007,-0.1425675004720688,0.7544739246368408,-1.7945468425750732,0.05364716053009033,0.9379193782806396,-1.8173458576202393,-0.26161956787109375,0.6005280017852783,-1.6046113967895508,0.0,0.0,0.0,0.0,-0.07554944604635239,-0.11246565729379654,-0.2721497416496277,-0.1674107015132904,0.02146291173994541,-0.1004464328289032,-0.009443680755794048,-0.16826923191547394,0.018028846010565758,0.15710850059986115,-0.21377061307430267,0.08585164695978165,0.0,0.0,0.0,0.0,-1.52734375,0.9921875,3.58984375,0.9921875,1.45703125,2.62890625,-3.80078125,-1.06640625,7.5,5.61328125,1.66796875,6.5390625,20.8,22.4,53.2,31.0
1646244539.1232216,6713,1646244539,114544489,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20392672717571259,0.8768551349639893,-1.7583465576171875,-0.1428624987602234,0.7544739246368408,-1.7950104475021362,0.05352073907852173,0.937624454498291,-1.8173037767410278,-0.26153528690338135,0.6001064777374268,-1.6045693159103394,0.0,0.0,0.0,0.0,-0.012877746485173702,0.13478708267211914,-0.21377061307430267,-0.22235575318336487,0.11504121124744415,-0.13478708267211914,-0.08585163950920105,-0.20432692766189575,0.042067307978868484,0.11504120379686356,-0.2876030206680298,0.12105082720518112,0.0,0.0,0.0,0.0,-1.3125,1.1015625,3.58984375,0.88671875,1.66796875,2.37890625,-3.98046875,-1.171875,7.640625,5.6484375,1.34765625,6.57421875,21.0,22.4,53.6,31.0
1646244539.1232388,6714,1646244539,116745261,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.20392672717571259,0.8768131732940674,-1.7591052055358887,-0.1431153416633606,0.7544739246368408,-1.7954740524291992,0.053436458110809326,0.9373295307159424,-1.8172615766525269,-0.26145100593566895,0.5997273921966553,-1.6045271158218384,0.0,0.0,0.0,0.0,0.0,-0.06181318685412407,-0.36486950516700745,-0.036916207522153854,0.0446428582072258,-0.23523351550102234,0.026614010334014893,-0.10559752583503723,0.08756868541240692,0.02833104133605957,-0.2549794018268585,0.05666209012269974,0.0,0.0,0.0,0.0,-1.3828125,1.1015625,3.5546875,0.8515625,1.5625,2.5234375,-4.05078125,-1.2421875,7.74609375,5.61328125,1.27734375,6.57421875,21.0,22.6,53.6,31.2
