Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1646244539.7296422,6987,1646244539,729140599,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034420475363731384,0.2200077623128891,0.02747185342013836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12025640904903412,-0.023333333432674408,9.36025619506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7317739,6988,1646244539,731348234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02589835785329342,0.2434435784816742,0.017884474247694016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2997435927391052,0.13461539149284363,9.607949256896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7340136,6989,1646244539,733587698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004593071062117815,0.22320355474948883,0.01575394533574581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151281952857971,-0.007179487496614456,9.162820816040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.736468,6990,1646244539,735823619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035278063733130693,0.22533409297466278,0.010427623987197876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092307686805725,0.3535897731781006,9.817949295043945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7385795,6991,1646244539,738114058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02097327448427677,0.21894250810146332,0.009362359531223774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21717949211597443,0.2530769407749176,9.326153755187988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7407596,6992,1646244539,740377387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02843012474477291,0.21787723898887634,0.024276060983538628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39846155047416687,-0.2997435927391052,9.728204727172852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7433279,6993,1646244539,742578845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04014803469181061,0.21681196987628937,0.035993970930576324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28717949986457825,0.05025641247630119,9.733589172363281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7453012,6994,1646244539,744861257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038017503917217255,0.20402880012989044,0.013623417355120182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31051284074783325,-0.12025640904903412,9.896923065185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.747483,6995,1646244539,747111487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02949538826942444,0.20296353101730347,0.014688681811094284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12743589282035828,0.19564102590084076,10.189486503601074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7496414,6996,1646244539,749334948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497354120016098,0.21255090832710266,0.04238555580377579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674359083175659,0.1328205168247223,10.279230117797852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7519715,6997,1646244539,751554580,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023103805258870125,0.16461403667926788,0.04025502875447273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2207692414522171,-0.13102564215660095,10.342050552368164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.755813,6998,1646244539,753828163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01777748018503189,0.17952772974967957,0.0232107974588871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14538460969924927,0.06820512562990189,10.577178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7564075,6999,1646244539,756047684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035278063733130693,0.11561185866594315,0.028537116944789886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032307691872119904,-0.09692308306694031,10.629230499267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7586052,7000,1646244539,758281355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009919392876327038,0.11241606622934341,0.0232107974588871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012564103119075298,-0.025128206238150597,10.966667175292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7609746,7001,1646244539,760506764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004994308575987816,0.06874022632837296,0.011492888443171978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08794872462749481,-0.19564102590084076,10.950511932373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.76318,7002,1646244539,762760159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026963621377944946,0.08471919596195221,0.02001500315964222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1705128252506256,0.20102564990520477,11.550000190734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7663534,7003,1646244539,765001273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017376242205500603,0.05169600248336792,0.013623417355120182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2674359083175659,-0.0825641080737114,10.733333587646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7676642,7004,1646244539,767267786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023767828941345215,0.035717036575078964,0.018949739634990692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30153846740722656,-0.2207692414522171,11.237691879272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7699666,7005,1646244539,769497660,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026963621377944946,0.028260184451937675,0.03066764585673809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49000000953674316,0.25128206610679626,11.031281471252441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7721133,7006,1646244539,771754172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004593071062117815,-0.010089334100484848,0.01575394533574581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4971795082092285,-0.023333333432674408,11.296923637390137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7743301,7007,1646244539,773974508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712483748793602,-0.028198830783367157,0.02640658989548683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7789744138717651,0.2800000011920929,11.49256420135498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7766342,7008,1646244539,776235314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001798515673726797,-0.04204726591706276,0.00723183061927557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6515384912490845,-0.03769230842590332,11.036665916442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7788556,7009,1646244539,778445684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035278063733130693,-0.03778620809316635,0.01575394533574581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7035897970199585,0.3087179660797119,11.201794624328613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.781213,7010,1646244539,780781372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024625419173389673,-0.039916735142469406,0.006166566163301468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7089743614196777,0.1148717999458313,10.864358901977539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7835236,7011,1646244539,783012120,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451158836483955,-0.06441782414913177,-0.0162039864808321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8794872164726257,0.4235897660255432,11.016922950744629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7855859,7012,1646244539,785225277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01777748018503189,-0.06015676259994507,-0.01407345850020647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8615384697914124,0.07000000029802322,11.0994873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7878754,7013,1646244539,787436586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103206317871809,-0.05696096643805504,0.006166566163301468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.870512843132019,0.028717949986457825,10.76025676727295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7901382,7014,1646244539,789770491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908276557922363,-0.0633525550365448,-0.008747135289013386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.854358971118927,0.3176923394203186,10.668718338012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7924707,7015,1646244539,791981588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482171148061752,-0.06441782414913177,0.0019055086886510253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8776923418045044,0.032307691872119904,10.392308235168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7946274,7016,1646244539,794198971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011385894380509853,-0.08359257131814957,-0.0162039864808321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874359250068665,0.2297435998916626,10.471282005310059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.797879,7017,1646244539,796397157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038017503917217255,-0.06441782414913177,-0.02046504244208336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6784615516662598,0.1741025745868683,10.078205108642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.7990098,7018,1646244539,798628552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048670150339603424,-0.10702838748693466,-0.047096651047468185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8938461542129517,0.43794873356819153,9.808974266052246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8011754,7019,1646244539,800838764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04760488495230675,-0.09317995607852936,-0.024726100265979767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4971795082092285,0.01974359154701233,9.866410255432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8034308,7020,1646244539,803039016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052931204438209534,-0.08252730965614319,0.004036037251353264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41641026735305786,0.06282051652669907,9.9094877243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8056452,7021,1646244539,805235071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05506173521280289,-0.1379210650920868,-0.04070506617426872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4056410491466522,0.3087179660797119,10.212820053100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8078363,7022,1646244539,807480370,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05719226226210594,-0.1240726187825203,-0.03644401207566261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31589746475219727,0.044871795922517776,9.875385284423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8101003,7023,1646244539,809738321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04227856546640396,-0.13472527265548706,-0.03857453912496567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4882051348686218,0.3733333349227905,10.241538047790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8123014,7024,1646244539,811929592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05825752764940262,-0.1602916270494461,-0.02685662917792797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5510256290435791,0.0,9.922051429748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8145866,7025,1646244539,814137301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027364861220121384,-0.17307478189468384,-0.027921894565224648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3356410562992096,0.3410256505012512,10.338461875915527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.817777,7026,1646244539,816351298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220385380089283,-0.16774845123291016,-0.04816191643476486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47564104199409485,0.19384616613388062,9.765897750854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.818901,7027,1646244539,818557299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011385894380509853,-0.19011901319026947,-0.024726100265979767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3176923394203186,-0.19923077523708344,9.681538581848145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8212125,7028,1646244539,820808719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712483748793602,-0.1890537440776825,-0.03431348130106926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5887179374694824,0.30512821674346924,9.521795272827148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8232374,7029,1646244539,823024716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026299597695469856,-0.2071632444858551,-0.035378746688365936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45230770111083984,-0.06641025841236115,9.765897750854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.825585,7030,1646244539,825240134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077888634987175465,-0.21781589090824127,-0.035378746688365936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4774359166622162,0.3912820518016815,9.801794052124023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8278193,7031,1646244539,827451669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013115186244249344,-0.22740326821804047,-0.04496612399816513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4146153926849365,0.026923077180981636,9.721025466918945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.83022,7032,1646244539,829821331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02163730002939701,-0.20929376780986786,-0.057749297469854355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32487180829048157,0.39666667580604553,9.661794662475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.832556,7033,1646244539,832116530,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024833092465996742,-0.21888114511966705,-0.0162039864808321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3410256505012512,0.1705128252506256,9.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8348536,7034,1646244539,834388384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03335520997643471,-0.21781589090824127,-0.022595571354031563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31051284074783325,-0.12743589282035828,9.690512657165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.837001,7035,1646244539,836608390,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028028886765241623,-0.21888114511966705,-0.06201035529375076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32487180829048157,0.3087179660797119,9.731794357299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.839972,7036,1646244539,838853567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03228994458913803,-0.21994641423225403,-0.030052425339818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18128205835819244,0.22615385055541992,9.44820499420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8416739,7037,1646244539,841161165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05039943754673004,-0.22314220666885376,-0.0417703278362751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05384615436196327,0.38948720693588257,9.792820930480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8438146,7038,1646244539,843429457,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008854128420352936,-0.21568535268306732,-0.006616605911403894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11128205060958862,0.4235897660255432,9.333333015441895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8461754,7039,1646244539,845737313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01844150573015213,-0.22740326821804047,-0.04816191643476486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333373069763,0.1382051259279251,9.55589771270752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8484488,7040,1646244539,847969829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004593071062117815,-0.18692322075366974,-0.01939977891743183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15974359214305878,0.42897436022758484,9.396153450012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8506072,7041,1646244539,850237017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00925536546856165,-0.17414003610610962,-0.03857453912496567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016153845936059952,0.18307693302631378,8.89717960357666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.852873,7042,1646244539,852420759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007332512177526951,-0.1613568812608719,0.008297095075249672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0825641080737114,0.44871795177459717,8.997692108154297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.855096,7043,1646244539,854625277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027364861220121384,-0.15496529638767242,-0.018334513530135155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08974359184503555,0.4325641095638275,8.960000038146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8579712,7044,1646244539,856845047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019908009096980095,-0.1379210650920868,0.01255815289914608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18666666746139526,-0.12025640904903412,8.947436332702637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8594723,7045,1646244539,859090515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00712483748793602,-0.11768103390932083,-0.024726100265979767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025128206238150597,0.18666666746139526,8.916923522949219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8616636,7046,1646244539,861295763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016712216660380363,-0.08998416364192963,-0.02046504244208336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26923078298568726,-0.15794873237609863,8.872051239013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8641667,7047,1646244539,863580243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451158836483955,-0.054830439388751984,-0.0162039864808321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26384615898132324,0.30153846740722656,8.825385093688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8663416,7048,1646244539,865832739,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012451158836483955,-0.04630832374095917,-0.00022502047067973763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39666667580604553,-0.19384616613388062,8.791281700134277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.868501,7049,1646244539,868028386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013115186244249344,-0.009024071507155895,0.0008402442326769233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32487180829048157,0.14358974993228912,8.976154327392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.870661,7050,1646244539,870246039,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013115186244249344,0.009085424244403839,-0.0034208132419735193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3356410562992096,0.15435898303985596,8.8379487991333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8730454,7051,1646244539,872540139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017376242205500603,0.01973806880414486,-0.006616605911403894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49000000953674316,-0.24589744210243225,8.570512771606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8752978,7052,1646244539,874835134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01844150573015213,0.02293386124074459,-0.022595571354031563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4415384829044342,0.03410256281495094,9.00487232208252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646244539.8774614,7053,1646244539,877066100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0429425872862339,0.02293386124074459,0.005101301707327366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40205129981040955,-0.22256410121917725,8.59205150604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
