Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1646350745.438163,7034,1646350745,437668905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02997797727584839,-0.0147966668009758,-0.031483445316553116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0825641080737114,-0.32846155762672424,10.14640998840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4404263,7035,1646350745,439973709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016129538416862488,-0.015861930325627327,-0.004851834382861853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12564103305339813,-0.6694872379302979,10.10333251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4426851,7036,1646350745,442287766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02678218111395836,-0.027579842135310173,0.000474488188046962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025641247630119,-0.42897436022758484,10.166154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4448168,7037,1646350745,444538061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03530430048704147,-0.013731402345001698,0.0058008101768791676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046666666865348816,-0.6497436165809631,9.90410327911377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4470012,7038,1646350745,446735456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016129538416862488,-0.0009482299210503697,0.014322925359010696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06282051652669907,-1.014102578163147,9.161026000976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4492977,7039,1646350745,448945002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031043240800499916,0.00011703448399202898,-0.012308684177696705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26384615898132324,-0.6910256743431091,9.505640983581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4515753,7040,1646350745,451202085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003346365410834551,-0.016927195712924004,0.01964924857020378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23333333432674408,-0.8669230937957764,9.837692260742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4538238,7041,1646350745,453404898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038500092923641205,0.001182297826744616,0.00686607463285327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3446153998374939,-0.4774359166622162,9.652820587158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4560473,7042,1646350745,455687376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00654215831309557,-0.005209287628531456,0.0026050168089568615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14897435903549194,-0.7358974814414978,9.914872169494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4596987,7043,1646350745,458042550,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024651652202010155,0.004378091543912888,0.01964924857020378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25846153497695923,-0.854358971118927,9.268717765808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4606009,7044,1646350745,460342135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012158364988863468,-0.02225351706147194,-0.0027213047724217176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21358974277973175,-0.7484615445137024,9.55230712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4630494,7045,1646350745,462622314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012158364988863468,0.008639149367809296,0.017518719658255577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441025674343109,-1.0428205728530884,9.283077239990234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4653623,7046,1646350745,464861445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01506427489221096,-0.003078758716583252,0.014322925359010696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04307692497968674,-0.5474358797073364,9.984871864318848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4674065,7047,1646350745,467082336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020390594378113747,0.007573884446173906,0.0036702812649309635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1561538577079773,-1.0948717594146729,9.64025592803955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4697745,7048,1646350745,469335205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024651652202010155,0.001182297826744616,0.012192396447062492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1741025745868683,-0.5456410050392151,10.087179183959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4719892,7049,1646350745,471624925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005476894788444042,0.001182297826744616,0.01112713199108839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026923077180981636,-0.7215384840965271,10.158974647521973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4743302,7050,1646350745,473923691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009737951681017876,-0.012666137889027596,0.02071451209485531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08615384995937347,-1.0123077630996704,9.697691917419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4766443,7051,1646350745,476188724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009737951681017876,0.012900206260383129,0.000474488188046962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22256410121917725,-0.7269231081008911,9.923846244812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4788098,7052,1646350745,478413076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502072051167488,-0.005209287628531456,0.017518719658255577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482051491737366,-1.2276923656463623,9.175384521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4809754,7053,1646350745,480641825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013999010436236858,0.009704413823783398,0.03456294909119606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15256410837173462,-1.148717999458313,9.10897445678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4831483,7054,1646350745,482831059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015828393399715424,0.001182297826744616,-0.0016560404328629375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10948718339204788,-0.9494872093200684,9.615128517150879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.485419,7055,1646350745,485049547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008371543139219284,0.003312827320769429,0.01112713199108839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010769231244921684,-1.0679486989974976,9.476922988891602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4876454,7056,1646350745,487261277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009146920638158917,-0.005209287628531456,0.01964924857020378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012564103119075298,-0.7125641107559204,10.142821311950684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4899237,7057,1646350745,489469835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005476894788444042,0.00011703448399202898,0.021779777482151985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025641247630119,-0.865128219127655,9.60615348815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4921653,7058,1646350745,491750233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025415774434804916,-0.003078758716583252,0.0026050168089568615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02153846248984337,-0.5779487490653992,9.970513343811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4945025,7059,1646350745,494018600,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022219980135560036,-0.012666137889027596,0.010061867535114288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26923078298568726,-1.1828205585479736,9.381794929504395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4965742,7060,1646350745,496234796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023285245522856712,0.00544335599988699,-0.0005907765007577837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08435897529125214,-0.6730769276618958,9.663589477539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.4997985,7061,1646350745,498534967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037133678793907166,0.019291793927550316,0.018583983182907104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001794871874153614,-0.9153846502304077,9.848461151123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5011709,7062,1646350745,500788218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926420584321022,-0.007339817471802235,-0.005917098838835955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14538460969924927,-1.1289743185043335,9.469743728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5035017,7063,1646350745,503023169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03926420584321022,-0.015861930325627327,-0.011243419721722603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046666666865348816,-0.7574359178543091,9.965128898620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5055764,7064,1646350745,505238163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03606841340661049,0.00224756239913404,0.008996603079140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012564103119075298,-1.1774358749389648,9.424871444702148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5077925,7065,1646350745,507459532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02008945122361183,-0.013731402345001698,0.0015397525858134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14358974993228912,-0.9189743995666504,9.934615135192871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.510236,7066,1646350745,509675029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047786325216293335,-0.004144023172557354,-0.014439214020967484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23512820899486542,-1.1541025638580322,9.45897388458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5122173,7067,1646350745,511911943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03180735930800438,0.004378091543912888,0.00686607463285327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19564102590084076,-0.7215384840965271,9.74794864654541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5145278,7068,1646350745,514257839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06163476034998894,0.00224756239913404,0.0036702812649309635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012564103119075298,-0.8579487204551697,9.866410255432129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5169437,7069,1646350745,516539921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286115650087595,0.007573884446173906,-0.005917098838835955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17769230902194977,-0.6156410574913025,9.884359359741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.51932,7070,1646350745,518872308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06163476034998894,-0.0147966668009758,-0.012308684177696705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007179487496614456,-0.6102564334869385,10.184102058410645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5215752,7071,1646350745,521159148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06163476034998894,0.001182297826744616,-0.02296132780611515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615436196327,-1.044615387916565,9.487691879272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5238757,7072,1646350745,523431402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07335267215967178,0.009704413823783398,-0.005917098838835955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06461538374423981,-0.7233333587646484,9.93820571899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.526163,7073,1646350745,525665891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10318006575107574,-0.003078758716583252,0.026040835306048393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025128206238150597,-0.947692334651947,9.717435836791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5282989,7074,1646350745,527885400,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12555061280727386,0.015030735172331333,0.0036702812649309635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05564102530479431,-0.5689743757247925,9.64564037322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.530458,7075,1646350745,530120909,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14472538232803345,0.001182297826744616,-0.011243419721722603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11128205060958862,-0.6282051801681519,9.563076972961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5329742,7076,1646350745,532412435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16390015184879303,0.007573884446173906,0.026040835306048393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007179487496614456,-0.8220512866973877,9.152050971984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5351844,7077,1646350745,534671625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17242227494716644,0.013965470716357231,-0.0101781552657485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048461541533470154,-0.5923076868057251,9.64384651184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.537319,7078,1646350745,536959196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2160980999469757,0.016095999628305435,0.017518719658255577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19564102590084076,-0.6784615516662598,9.220256805419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5412166,7079,1646350745,539225355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22035914659500122,-0.013731402345001698,-0.0101781552657485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710256576538086,-0.3823077082633972,9.880769729614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5419257,7080,1646350745,541516076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23846864700317383,-0.0009482299210503697,-0.0027213047724217176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2530769407749176,-0.7897436022758484,9.466153144836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.543995,7081,1646350745,543704621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768181562423706,-0.011600873433053493,-0.009112890809774399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889743745326996,-0.22435897588729858,9.835898399353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5463297,7082,1646350745,545914398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2864055633544922,-0.012666137889027596,0.0036702812649309635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030512820929288864,-0.47025641798973083,9.70846176147461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5484812,7083,1646350745,548149546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991887331008911,0.003312827320769429,-0.020830798894166946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15435898303985596,-0.6928205490112305,9.582819938659668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5507019,7084,1646350745,550336990,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303449809551239,-0.016927195712924004,-0.03041817992925644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08794872462749481,-0.5061538815498352,9.823333740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5529237,7085,1646350745,552647676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3087761104106903,-0.03184089809656143,-0.029352914541959763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10948718339204788,-0.5707692503929138,9.423076629638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.555223,7086,1646350745,554892949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33966878056526184,-0.03184089809656143,-0.025091856718063354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43435898423194885,-0.19384616613388062,9.749743461608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5574799,7087,1646350745,557171328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37162667512893677,-0.030775634571909904,-0.0101781552657485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20102564990520477,-0.5689743757247925,9.493077278137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5598254,7088,1646350745,559408372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3428645730018616,0.003312827320769429,-0.0037865692283958197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025641247630119,-0.2710256576538086,9.965128898620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5620446,7089,1646350745,561611011,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663003742694855,-0.010535608977079391,-0.04107082262635231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14179487526416779,-0.44333335757255554,9.683333396911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5641267,7090,1646350745,563909487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886709213256836,-0.013731402345001698,-0.031483445316553116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19923077523708344,-0.38410258293151855,9.412307739257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5667455,7091,1646350745,566200631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40891093015670776,-0.015861930325627327,-0.046397142112255096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11666666716337204,-0.12025640904903412,10.108718872070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5689409,7092,1646350745,568452966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4067804217338562,-0.004144023172557354,-0.020830798894166946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01974359154701233,-0.7287179827690125,9.345897674560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.571145,7093,1646350745,570818648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40358462929725647,-0.03397142514586449,-0.03041817992925644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16692309081554413,-0.21897436678409576,9.792820930480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5734618,7094,1646350745,573076398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4355425536632538,-0.013731402345001698,-0.031483445316553116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23512820899486542,-0.24589744210243225,9.760512351989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.575715,7095,1646350745,575340259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43660780787467957,-0.030775634571909904,-0.04426661506295204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14179487526416779,-0.26923078298568726,9.652820587158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5779574,7096,1646350745,577572435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.445129930973053,-0.011600873433053493,-0.060245580971241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001794871874153614,-0.37871795892715454,9.428462028503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.580123,7097,1646350745,579778920,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589783847332001,-0.027579842135310173,-0.035744503140449524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2656410336494446,-0.22794872522354126,9.717435836791992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5825005,7098,1646350745,582035684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4770878553390503,-0.01799245923757553,-0.05598452314734459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07717949151992798,-0.22435897588729858,9.744359016418457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5856755,7099,1646350745,584232382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898710250854492,-0.03929774835705757,-0.05598452314734459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148717999458313,-0.4648717939853668,9.620512962341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646350745.5868824,7100,1646350745,586421920,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133068561553955,-0.013731402345001698,-0.04107082262635231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023333333432674408,-0.17230769991874695,9.848461151123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
