Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,position_12,position_13,position_14,position_15,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,velocity_12,velocity_13,velocity_14,velocity_15,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11,effort_12,effort_13,effort_14,effort_15
1646244021.8651962,8309,1646244021,833104737,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18247628211975098,0.9476542472839355,-1.9941329956054688,-0.024990400299429893,0.8463864326477051,-2.075509786605835,-0.02777177095413208,1.0012173652648926,-2.079766273498535,-0.17181427776813507,0.788524866104126,-1.9387578964233398,0.0,0.0,0.0,0.0,-0.04035027325153351,-0.05666209012269974,-0.03863324224948883,-0.01631181314587593,-0.01717033050954342,0.007726648356765509,-0.12877745926380157,-0.26442307233810425,0.10817307978868484,-0.06953983008861542,-0.12190934270620346,0.0017170329811051488,0.0,0.0,0.0,0.0,-1.1015625,1.421875,3.765625,0.390625,1.59765625,2.59375,-2.76953125,-0.17578125,8.88671875,4.7265625,1.27734375,7.92578125,20.4,25.8,58.0,39.2
1646244021.8652227,8310,1646244021,835328045,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9476964473724365,-1.9942593574523926,-0.024990400299429893,0.8463442325592041,-2.0758469104766846,-0.02794039249420166,1.000711441040039,-2.079766273498535,-0.17177213728427887,0.7883141040802002,-1.9387158155441284,0.0,0.0,0.0,0.0,0.09701235592365265,0.006868131924420595,-0.019745878875255585,-0.06524725258350372,-0.13478708267211914,-0.22664836049079895,-0.11761675029993057,-0.29790523648262024,0.0008585164905525744,0.031765107065439224,-0.04550137370824814,-0.08241758495569229,0.0,0.0,0.0,0.0,-1.02734375,1.13671875,3.625,0.4609375,1.3828125,2.87890625,-3.0546875,-0.2109375,8.88671875,4.69140625,1.13671875,7.9609375,20.2,25.8,58.0,38.8
1646244021.8654368,8311,1646244021,837864037,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9476964473724365,-1.9945123195648193,-0.025074684992432594,0.8463442325592041,-2.076268434524536,-0.028108954429626465,0.9998266696929932,-2.079724073410034,-0.17177213728427887,0.7881455421447754,-1.938673734664917,0.0,0.0,0.0,0.0,-0.031765107065439224,0.0,-0.0446428582072258,-0.05494505167007446,-0.024896977469325066,-0.15539148449897766,-0.07211537659168243,-0.32022663950920105,0.015453296713531017,-0.08756867796182632,0.03519917652010918,-0.036057692021131516,0.0,0.0,0.0,0.0,-1.703125,1.2421875,3.5546875,0.28125,1.4921875,2.84375,-2.984375,-0.10546875,8.88671875,4.65625,1.3828125,7.92578125,20.2,25.8,57.8,38.4
1646244021.8655071,8312,1646244021,840085465,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9476964473724365,-1.994765043258667,-0.025032542645931244,0.8463020324707031,-2.076478958129883,-0.028108954429626465,0.9992365837097168,-2.079681873321533,-0.17177213728427887,0.7880191802978516,-1.938631534576416,0.0,0.0,0.0,0.0,0.0,0.02747252769768238,-0.2051854431629181,0.006009615026414394,-0.01116071455180645,-0.14680631458759308,0.024038460105657578,-0.33567994832992554,0.13478708267211914,-0.0334821417927742,-0.015453296713531017,0.009443681687116623,0.0,0.0,0.0,0.0,-1.20703125,1.02734375,3.80078125,0.56640625,1.5625,2.94921875,-2.76953125,0.0,8.88671875,4.7265625,1.2421875,7.99609375,20.4,26.2,57.4,38.2
1646244021.865545,8313,1646244021,842285194,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9476964473724365,-1.9950180053710938,-0.025074684992432594,0.8462178707122803,-2.0766055583953857,-0.028108954429626465,0.9986464977264404,-2.079724073410034,-0.17177213728427887,0.7879350185394287,-1.938589334487915,0.0,0.0,0.0,0.0,0.0,0.0,0.002575549529865384,-0.10989010334014893,-0.1116071417927742,0.041208792477846146,-0.0,-0.24639423191547394,-0.024896977469325066,-0.048076920211315155,-0.05494505539536476,0.07297389954328537,0.0,0.0,0.0,0.0,-1.3828125,1.06640625,3.6953125,0.56640625,1.421875,2.94921875,-2.87890625,0.0,8.84765625,4.4765625,1.13671875,8.06640625,20.6,26.4,57.0,38.0
1646244021.8655608,8314,1646244021,844554157,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18251842260360718,0.9476542472839355,-1.9953129291534424,-0.025074684992432594,0.8462178707122803,-2.0766897201538086,-0.028066813945770264,0.9979300498962402,-2.079681873321533,-0.17177213728427887,0.7878084182739258,-1.938631534576416,0.0,0.0,0.0,0.0,-0.1674107015132904,-0.006868131924420595,-0.08756868541240692,-0.13049450516700745,-0.01116071455180645,0.05494505539536476,-0.006009615026414394,-0.3502747416496277,0.005151099059730768,-0.09443680942058563,-0.14680631458759308,-0.06353022158145905,0.0,0.0,0.0,0.0,-1.171875,1.02734375,3.73046875,0.6015625,1.421875,2.984375,-2.76953125,0.03515625,8.70703125,4.62109375,1.171875,7.8203125,20.8,26.8,56.4,37.8
1646244021.8656812,8315,1646244021,846802235,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9476964473724365,-1.9959030151367188,-0.025032542645931244,0.8460912704467773,-2.0767319202423096,-0.028066813945770264,0.9969608783721924,-2.079681873321533,-0.17177213728427887,0.787639856338501,-1.938589334487915,0.0,0.0,0.0,0.0,0.005151098594069481,-0.03949175775051117,-0.11933378875255585,0.02232142724096775,-0.13907967507839203,0.07469093799591064,0.048076920211315155,-0.18887363374233246,0.0,-0.10130494087934494,-0.10559752583503723,0.15796703100204468,0.0,0.0,0.0,0.0,-1.34765625,1.06640625,3.5546875,0.390625,1.52734375,3.26953125,-2.76953125,-0.03515625,8.77734375,4.44140625,1.2421875,7.85546875,21.0,27.2,55.6,37.4
1646244021.8656914,8316,1646244021,849050367,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9477386474609375,-1.9962401390075684,-0.025032542645931244,0.8460493087768555,-2.0767741203308105,-0.028108954429626465,0.9963288307189941,-2.079681873321533,-0.17177213728427887,0.7874712944030762,-1.938589334487915,0.0,0.0,0.0,0.0,0.0,0.041208792477846146,-0.07640796899795532,0.0025755492970347404,-0.0008585164905525744,-0.0008585164905525744,-0.06353021413087845,-0.19144918024539948,-0.08585164695978165,-0.042925819754600525,-0.12105082720518112,0.03434066101908684,0.0,0.0,0.0,0.0,-1.3828125,0.8515625,4.15625,0.35546875,1.5625,3.3046875,-3.08984375,-0.0703125,8.53125,4.546875,1.13671875,7.8203125,21.0,27.8,54.8,37.0
1646244021.8657444,8317,1646244021,851262324,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18251842260360718,0.9477808475494385,-1.996535062789917,-0.025032542645931244,0.8459649085998535,-2.0768160820007324,-0.028066813945770264,0.9956965446472168,-2.0796396732330322,-0.17172998189926147,0.7873027324676514,-1.938589334487915,0.0,0.0,0.0,0.0,-0.16826921701431274,0.13478708267211914,-0.0669642835855484,0.0,-0.018028846010565758,-0.03949175775051117,0.031765107065439224,-0.3142170310020447,0.1270604431629181,0.12620191276073456,-0.052369505167007446,0.041208792477846146,0.0,0.0,0.0,0.0,-1.3828125,0.95703125,3.8359375,0.671875,1.421875,3.26953125,-2.8046875,-0.31640625,8.45703125,4.44140625,1.27734375,7.60546875,21.0,28.4,54.2,36.6
1646244021.8657622,8318,1646244021,853486950,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9477808475494385,-1.9967458248138428,-0.025032542645931244,0.8459227085113525,-2.0768582820892334,-0.028066813945770264,0.9951908588409424,-2.079681873321533,-0.17177213728427887,0.7871341705322266,-1.938589334487915,0.0,0.0,0.0,0.0,-0.03434065729379654,-0.036057692021131516,-0.1854395568370819,0.10903158783912659,-0.0008585164905525744,-0.1296359896659851,-0.06953983008861542,-0.27129119634628296,-0.0223214291036129,-0.11418268829584122,-0.059237636625766754,0.0008585164905525744,0.0,0.0,0.0,0.0,-1.703125,0.81640625,3.98046875,0.671875,1.34765625,3.125,-2.8046875,0.17578125,8.56640625,4.44140625,1.13671875,7.78125,21.0,29.2,53.6,36.2
1646244021.8657794,8319,1646244021,855702710,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9477808475494385,-1.9967879056930542,-0.025032542645931244,0.8457963466644287,-2.0769004821777344,-0.028024673461914062,0.994685173034668,-2.0796396732330322,-0.17177213728427887,0.7870078086853027,-1.938589334487915,0.0,0.0,0.0,0.0,0.0025755492970347404,-0.06353022158145905,0.006868131924420595,0.03519917279481888,-0.041208792477846146,-0.15024039149284363,0.05494505167007446,-0.14766483008861542,0.13907967507839203,-0.0,-0.1253434121608734,0.041208792477846146,0.0,0.0,0.0,0.0,-1.5625,0.390625,3.765625,0.63671875,0.81640625,3.125,-2.48828125,0.42578125,8.6015625,4.37109375,1.84765625,7.78125,21.2,30.0,53.2,36.0
1646244021.865835,8320,1646244021,857960347,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9476964473724365,-1.9968299865722656,-0.025032542645931244,0.845543384552002,-2.0769848823547363,-0.028066813945770264,0.9947695732116699,-2.0796396732330322,-0.17177213728427887,0.7870919704437256,-1.938589334487915,0.0,0.0,0.0,0.0,0.0,-0.13221153616905212,-0.13993819057941437,0.019745878875255585,-0.24639423191547394,-0.13564559817314148,-0.042925819754600525,0.058379121124744415,0.009443681687116623,-0.06868131458759308,0.01717033050954342,-0.0,0.0,0.0,0.0,0.0,-1.703125,0.88671875,3.73046875,0.78125,1.20703125,3.234375,-2.59375,0.140625,8.671875,4.265625,1.171875,7.8203125,21.6,31.0,53.0,36.0
1646244021.8660405,8321,1646244021,860206105,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9477386474609375,-1.9967879056930542,-0.025032542645931244,0.8455014228820801,-2.077026844024658,-0.028066813945770264,0.9949800968170166,-2.079681873321533,-0.17177213728427887,0.7870500087738037,-1.938589334487915,0.0,0.0,0.0,0.0,-0.006009615026414394,0.0008585164905525744,0.03262362629175186,0.0,-0.08842720091342926,-0.06438873708248138,-0.13907966017723083,0.02833104506134987,-0.12019231170415878,-0.004292582161724567,-0.06438873708248138,0.09271977841854095,0.0,0.0,0.0,0.0,-1.66796875,0.6015625,4.12109375,0.88671875,1.3828125,3.80078125,-2.44921875,0.31640625,8.24609375,4.19140625,1.3125,7.640625,22.0,32.0,53.0,36.0
1646244021.8660824,8322,1646244021,862517080,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18260270357131958,0.9477808475494385,-1.9967879056930542,-0.025032542645931244,0.8454592227935791,-2.077026844024658,-0.02798253297805786,0.9953172206878662,-2.079681873321533,-0.17181427776813507,0.7870919704437256,-1.938589334487915,0.0,0.0,0.0,0.0,0.08671016246080399,-0.09701236337423325,0.0,0.0,-0.06438873708248138,-0.13736264407634735,0.0935782939195633,0.21033653616905212,0.0008585164905525744,-0.07554944604635239,0.05151098966598511,0.06181318685412407,0.0,0.0,0.0,0.0,-1.8828125,0.8515625,4.30078125,0.8515625,1.1015625,3.765625,-2.6640625,0.140625,8.03125,4.265625,1.3828125,7.5,22.6,32.8,53.0,36.0
1646244021.8661044,8323,1646244021,864728184,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18260270357131958,0.9478650093078613,-1.9967879056930542,-0.024990400299429893,0.8454592227935791,-2.0769848823547363,-0.02794039249420166,0.9958231449127197,-2.079681873321533,-0.17185641825199127,0.7870500087738037,-1.938589334487915,0.0,0.0,0.0,0.0,0.06438872963190079,0.06181318685412407,0.006868131924420595,0.012019230052828789,0.04292582347989082,0.0034340659622102976,-0.0,0.15882554650306702,-0.04035027325153351,-0.08671016246080399,-0.0017170329811051488,0.11761675775051117,0.0,0.0,0.0,0.0,-1.703125,0.8515625,4.12109375,0.8515625,1.20703125,3.765625,-2.6640625,0.0,7.99609375,4.19140625,1.27734375,7.28515625,23.4,33.8,53.0,36.0
1646244021.867251,8324,1646244021,866952112,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9479494094848633,-1.9967879056930542,-0.024990400299429893,0.8455014228820801,-2.0769848823547363,-0.02794039249420166,0.9962022304534912,-2.079724073410034,-0.17181427776813507,0.7870500087738037,-1.938631534576416,0.0,0.0,0.0,0.0,-0.15281592309474945,0.17084477841854095,-0.13478708267211914,0.007726647891104221,0.036057692021131516,-0.0,0.09958790242671967,0.1631181389093399,-0.0334821417927742,0.05065247043967247,-0.004292582627385855,0.10216346383094788,0.0,0.0,0.0,0.0,-1.77734375,0.56640625,4.30078125,1.06640625,1.3828125,4.015625,-2.48828125,0.10546875,7.78125,4.30078125,1.34765625,7.21484375,24.0,34.6,53.0,36.0
1646244021.907973,8325,1646244021,869184497,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9479494094848633,-1.9967879056930542,-0.024990400299429893,0.8455014228820801,-2.0769426822662354,-0.02794039249420166,0.9966659545898438,-2.079724073410034,-0.17185641825199127,0.7871341705322266,-1.938589334487915,0.0,0.0,0.0,0.0,-0.14852334558963776,-0.09014423191547394,0.0008585164905525744,0.0334821417927742,-0.15968406200408936,0.0017170329811051488,-0.04378433898091316,0.3142170310020447,-0.0034340659622102976,-0.0,0.14423076808452606,-0.0,0.0,0.0,0.0,0.0,-1.98828125,0.42578125,4.44140625,1.3828125,0.921875,3.8359375,-2.34375,0.671875,7.7109375,3.91015625,1.6328125,7.46484375,24.4,35.4,53.0,36.0
1646244021.908014,8326,1646244021,871461724,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9479072093963623,-1.9967879056930542,-0.024990400299429893,0.8455014228820801,-2.0769426822662354,-0.027856051921844482,0.9971716403961182,-2.079724073410034,-0.17185641825199127,0.7871763706207275,-1.938589334487915,0.0,0.0,0.0,0.0,-0.02747252583503723,-0.06353022158145905,0.06953983753919601,0.007726647891104221,-0.0,0.0008585164905525744,0.042067304253578186,0.2412431389093399,-0.08155906945466995,0.020604394376277924,-0.0,0.13135302066802979,0.0,0.0,0.0,0.0,-1.91796875,0.8515625,4.19140625,1.2421875,1.13671875,4.015625,-2.37890625,0.24609375,7.85546875,3.91015625,1.34765625,7.3203125,24.8,36.0,52.8,36.2
1646244021.9080324,8327,1646244021,873696082,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9479494094848633,-1.9967879056930542,-0.024990400299429893,0.845543384552002,-2.0769004821777344,-0.02781391143798828,0.998225212097168,-2.079724073410034,-0.17189855873584747,0.7872185707092285,-1.938631534576416,0.0,0.0,0.0,0.0,-0.0008585164323449135,-0.06353022158145905,-0.01717033050954342,-0.08499312400817871,-0.007726648356765509,0.03949175775051117,-0.018887361511588097,0.35800138115882874,0.0558035708963871,-0.0025755492970347404,-0.005151099059730768,-0.01373626384884119,0.0,0.0,0.0,0.0,-1.98828125,0.49609375,4.19140625,1.34765625,0.81640625,4.37109375,-2.1328125,0.28125,7.8203125,3.8359375,1.2421875,7.21484375,25.2,36.6,52.6,36.4
1646244021.9080482,8328,1646244021,875976278,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18256056308746338,0.9479494094848633,-1.9967458248138428,-0.024906115606427193,0.845543384552002,-2.0769004821777344,-0.02777177095413208,0.999025821685791,-2.079766273498535,-0.17194069921970367,0.7873027324676514,-1.938631534576416,0.0,0.0,0.0,0.0,-0.019745878875255585,-0.019745878875255585,0.16826923191547394,0.089285708963871,-0.01631181314587593,0.07640796899795532,0.08413460850715637,0.6498969793319702,-0.00858516525477171,0.059237632900476456,0.15281593799591064,-0.0,0.0,0.0,0.0,0.0,-1.953125,0.4609375,4.44140625,1.3828125,1.02734375,4.19140625,-2.23828125,0.35546875,7.3203125,3.91015625,1.45703125,6.859375,25.4,37.0,52.4,36.6
1646244021.9080968,8329,1646244021,878221856,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18251842260360718,0.9479072093963623,-1.9967879056930542,-0.024906115606427193,0.845543384552002,-2.0768582820892334,-0.02777177095413208,0.9997422695159912,-2.079766273498535,-0.17202498018741608,0.7873449325561523,-1.938631534576416,0.0,0.0,0.0,0.0,-0.06353021413087845,-0.053228020668029785,-0.06524725258350372,0.0008585164323449135,-0.030906593427062035,0.005151099059730768,-0.025755492970347404,0.3708791136741638,-0.0017170329811051488,-0.08585163950920105,0.13478708267211914,0.018028846010565758,0.0,0.0,0.0,0.0,-2.0234375,0.53125,4.62109375,1.3125,1.1015625,4.40625,-2.34375,0.42578125,7.35546875,3.73046875,1.34765625,7.0,25.6,37.6,52.2,37.0
1646244021.908155,8330,1646244021,880473539,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18251842260360718,0.9479494094848633,-1.9967458248138428,-0.024906115606427193,0.8456277847290039,-2.0768160820007324,-0.02777177095413208,1.0006272792816162,-2.079808235168457,-0.17198283970355988,0.7873027324676514,-1.938631534576416,0.0,0.0,0.0,0.0,0.0,0.015453296713531017,0.10989011079072952,-0.012019230052828789,0.1004464328289032,0.042067307978868484,-0.13221153616905212,0.5176854729652405,-0.1296359896659851,0.006009615026414394,-0.05065247416496277,0.12877747416496277,0.0,0.0,0.0,0.0,-2.34375,0.56640625,4.62109375,1.34765625,0.81640625,4.51171875,-2.1328125,0.28125,7.25,3.6953125,1.34765625,7.109375,25.8,38.0,51.8,37.4
1646244021.908338,8331,1646244021,882695958,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18247628211975098,0.9479916095733643,-1.9967458248138428,-0.024863973259925842,0.8455855846405029,-2.0767319202423096,-0.027687489986419678,1.0019335746765137,-2.079808235168457,-0.17202498018741608,0.7874293327331543,-1.938673734664917,0.0,0.0,0.0,0.0,-0.10216345638036728,0.12791895866394043,0.0,-0.015453295782208443,-0.15109890699386597,0.024896977469325066,0.0334821417927742,0.24896977841854095,-0.00858516525477171,0.02232142724096775,0.047218408435583115,0.006868131924420595,0.0,0.0,0.0,0.0,-2.30859375,0.4609375,4.69140625,1.20703125,1.59765625,4.76171875,-2.203125,0.4609375,7.0703125,3.515625,1.6328125,6.75390625,25.8,38.4,51.6,37.6
1646244021.9084394,8332,1646244021,884911672,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18243414163589478,0.9479072093963623,-1.9967036247253418,-0.024821830913424492,0.8456277847290039,-2.0766897201538086,-0.027645349502563477,1.002481460571289,-2.079892635345459,-0.17210927605628967,0.7874712944030762,-1.938673734664917,0.0,0.0,0.0,0.0,-0.001717032864689827,-0.1785714328289032,0.05494505539536476,0.026614010334014893,0.048076923936605453,0.0017170329811051488,0.1116071343421936,0.23179945349693298,-0.09958790987730026,-0.13564559817314148,0.006868131924420595,0.13049450516700745,0.0,0.0,0.0,0.0,-2.09375,0.28125,4.76171875,1.45703125,1.2421875,4.796875,-2.05859375,0.53125,6.9296875,3.66015625,1.52734375,6.43359375,25.6,38.8,51.4,37.8
1646244021.9085128,8333,1646244021,887168027,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18239200115203857,0.9479494094848633,-1.9966614246368408,-0.02469540387392044,0.8456699848175049,-2.0765633583068848,-0.02772963047027588,1.0026922225952148,-2.079892635345459,-0.17206712067127228,0.7875556945800781,-1.9387578964233398,0.0,0.0,0.0,0.0,-0.03262362629175186,-0.06438873708248138,0.13993819057941437,0.089285708963871,0.007726648356765509,0.024896977469325066,-0.13478708267211914,0.05408653989434242,0.15453296899795532,0.01631181314587593,0.00858516525477171,-0.11246565729379654,0.0,0.0,0.0,0.0,-2.59375,0.56640625,4.8671875,1.6328125,1.13671875,4.76171875,-1.8828125,0.390625,6.9296875,3.375,1.4921875,6.50390625,25.4,39.0,51.2,38.0
1646244021.9085493,8334,1646244021,889421822,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18234986066818237,0.9479916095733643,-1.9966193437576294,-0.02461111918091774,0.8457121849060059,-2.076478958129883,-0.027645349502563477,1.0029451847076416,-2.079934597015381,-0.17210927605628967,0.787682056427002,-1.9387578964233398,0.0,0.0,0.0,0.0,-0.012877746485173702,0.010302198119461536,0.17942994832992554,-0.05494505167007446,0.03519917652010918,0.06610576808452606,-0.12105081975460052,0.03949175775051117,0.0,-0.04120878875255585,0.09443681687116623,-0.00858516525477171,0.0,0.0,0.0,0.0,-2.62890625,0.6015625,5.1171875,1.4921875,1.3828125,5.046875,-1.703125,0.63671875,6.609375,3.48046875,1.52734375,6.25390625,25.2,39.0,50.8,38.0
1646244021.90857,8335,1646244021,891641777,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18218128383159637,0.9479916095733643,-1.996535062789917,-0.02448469214141369,0.8457963466644287,-2.07639479637146,-0.02735036611557007,1.0031557083129883,-2.079976797103882,-0.17219355702400208,0.7878084182739258,-1.9388000965118408,0.0,0.0,0.0,0.0,0.015453295782208443,-0.08585164695978165,0.12019231170415878,0.05494505167007446,0.05494505539536476,-0.06353022158145905,0.1631181240081787,-0.03777472674846649,-0.005151099059730768,-0.11246564984321594,0.11504121124744415,-0.0008585164905525744,0.0,0.0,0.0,0.0,-2.76953125,0.78125,5.29296875,1.84765625,1.3828125,5.15234375,-1.8828125,0.390625,6.609375,3.234375,1.3125,6.32421875,25.0,39.0,50.6,37.8
1646244021.908684,8336,1646244021,894029709,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18205486238002777,0.9480335712432861,-1.996492862701416,-0.024358265101909637,0.8458807468414307,-2.076268434524536,-0.027266085147857666,1.0029871463775635,-2.080061197280884,-0.17219355702400208,0.7878506183624268,-1.9388000965118408,0.0,0.0,0.0,0.0,-0.024038460105657578,0.006868131924420595,0.01373626384884119,0.2189216911792755,0.03176511079072952,0.09787087887525558,-0.026614010334014893,-0.08241758495569229,0.002575549529865384,-0.0,0.030048077926039696,0.01116071455180645,0.0,0.0,0.0,0.0,-2.6640625,0.6015625,5.046875,1.91796875,1.421875,5.33203125,-1.66796875,0.03515625,6.3984375,3.08984375,1.52734375,6.1484375,25.0,39.0,50.4,37.6
1646244021.9087672,8337,1646244021,896263408,,"['FL0', 'FL1', 'FL2', 'FR0', 'FR1', 'FR2', 'RL0', 'RL1', 'RL2', 'RR0', 'RR1', 'RR2', 'FL_foot', 'FR_foot', 'RL_foot', 'RR_foot']",0.18192842602729797,0.9480757713317871,-1.9964087009429932,-0.024231838062405586,0.8459649085998535,-2.076141834259033,-0.027223944664001465,1.0028185844421387,-2.0801453590393066,-0.17223569750785828,0.7879350185394287,-1.9388422966003418,0.0,0.0,0.0,0.0,-0.18200547993183136,0.08756868541240692,0.002575549529865384,0.18114696443080902,-0.020604396238923073,0.09787087887525558,-0.0781249925494194,-0.02146291173994541,-0.025755494832992554,-0.16826921701431274,0.029189560562372208,-0.026614010334014893,0.0,0.0,0.0,0.0,-2.55859375,0.6015625,5.2578125,1.84765625,1.52734375,5.7578125,-1.73828125,0.35546875,6.078125,3.26953125,1.20703125,5.93359375,25.0,39.0,49.8,37.4
